episode=2567, mum of sent packets=4537, num of received packets=3596, num of lost packets=936, PDR=79.26, actual sim duration=0.35
episode=2568, mum of sent packets=4551, num of received packets=3599, num of lost packets=949, PDR=79.08, actual sim duration=0.36
episode=2569, mum of sent packets=4611, num of received packets=3661, num of lost packets=941, PDR=79.40, actual sim duration=0.36
episode=2570, mum of sent packets=4627, num of received packets=3682, num of lost packets=940, PDR=79.58, actual sim duration=0.37
episode=2571, mum of sent packets=4462, num of received packets=3564, num of lost packets=894, PDR=79.87, actual sim duration=0.35
episode=2572, mum of sent packets=4516, num of received packets=3565, num of lost packets=943, PDR=78.94, actual sim duration=0.35
episode=2573, mum of sent packets=4519, num of received packets=3579, num of lost packets=933, PDR=79.20, actual sim duration=0.36
episode=2574, mum of sent packets=4468, num of received packets=3608, num of lost packets=855, PDR=80.75, actual sim duration=0.35
episode=2575, mum of sent packets=4500, num of received packets=3532, num of lost packets=966, PDR=78.49, actual sim duration=0.36
episode=2576, mum of sent packets=4675, num of received packets=3731, num of lost packets=941, PDR=79.81, actual sim duration=0.37
episode=2577, mum of sent packets=4555, num of received packets=3673, num of lost packets=877, PDR=80.64, actual sim duration=0.36
episode=2578, mum of sent packets=4580, num of received packets=3634, num of lost packets=941, PDR=79.34, actual sim duration=0.36
episode=2579, mum of sent packets=4559, num of received packets=3610, num of lost packets=945, PDR=79.18, actual sim duration=0.36
episode=2580, mum of sent packets=4412, num of received packets=3547, num of lost packets=862, PDR=80.39, actual sim duration=0.34
episode=2581, mum of sent packets=4461, num of received packets=3551, num of lost packets=903, PDR=79.60, actual sim duration=0.34
episode=2582, mum of sent packets=4538, num of received packets=3574, num of lost packets=956, PDR=78.76, actual sim duration=0.36
episode=2583, mum of sent packets=4552, num of received packets=3589, num of lost packets=956, PDR=78.84, actual sim duration=0.36
episode=2584, mum of sent packets=4480, num of received packets=3557, num of lost packets=918, PDR=79.40, actual sim duration=0.35
episode=2585, mum of sent packets=4448, num of received packets=3524, num of lost packets=916, PDR=79.23, actual sim duration=0.35
episode=2586, mum of sent packets=4356, num of received packets=3497, num of lost packets=852, PDR=80.28, actual sim duration=0.34
episode=2587, mum of sent packets=4516, num of received packets=3520, num of lost packets=994, PDR=77.95, actual sim duration=0.36
episode=2588, mum of sent packets=4491, num of received packets=3559, num of lost packets=927, PDR=79.25, actual sim duration=0.35
episode=2589, mum of sent packets=4521, num of received packets=3558, num of lost packets=960, PDR=78.70, actual sim duration=0.36
episode=2590, mum of sent packets=4404, num of received packets=3488, num of lost packets=915, PDR=79.20, actual sim duration=0.34
episode=2591, mum of sent packets=4538, num of received packets=3647, num of lost packets=889, PDR=80.37, actual sim duration=0.36
episode=2592, mum of sent packets=4517, num of received packets=3607, num of lost packets=900, PDR=79.85, actual sim duration=0.36
episode=2593, mum of sent packets=4569, num of received packets=3635, num of lost packets=928, PDR=79.56, actual sim duration=0.36
episode=2594, mum of sent packets=4550, num of received packets=3594, num of lost packets=948, PDR=78.99, actual sim duration=0.36
episode=2595, mum of sent packets=4507, num of received packets=3624, num of lost packets=878, PDR=80.41, actual sim duration=0.35
episode=2596, mum of sent packets=4587, num of received packets=3693, num of lost packets=890, PDR=80.51, actual sim duration=0.37
episode=2597, mum of sent packets=4476, num of received packets=3563, num of lost packets=905, PDR=79.60, actual sim duration=0.35
episode=2598, mum of sent packets=4593, num of received packets=3634, num of lost packets=952, PDR=79.12, actual sim duration=0.36
episode=2599, mum of sent packets=4504, num of received packets=3546, num of lost packets=949, PDR=78.73, actual sim duration=0.36
episode=2600, mum of sent packets=4450, num of received packets=3571, num of lost packets=874, PDR=80.25, actual sim duration=0.35
episode=2601, mum of sent packets=4594, num of received packets=3642, num of lost packets=947, PDR=79.28, actual sim duration=0.36
episode=2602, mum of sent packets=4424, num of received packets=3534, num of lost packets=884, PDR=79.88, actual sim duration=0.35
episode=2603, mum of sent packets=4494, num of received packets=3592, num of lost packets=893, PDR=79.93, actual sim duration=0.35
episode=2604, mum of sent packets=4534, num of received packets=3585, num of lost packets=942, PDR=79.07, actual sim duration=0.35
episode=2605, mum of sent packets=4597, num of received packets=3645, num of lost packets=947, PDR=79.29, actual sim duration=0.36
episode=2606, mum of sent packets=4536, num of received packets=3647, num of lost packets=883, PDR=80.40, actual sim duration=0.36
episode=2607, mum of sent packets=4470, num of received packets=3587, num of lost packets=881, PDR=80.25, actual sim duration=0.35
episode=2608, mum of sent packets=4574, num of received packets=3685, num of lost packets=882, PDR=80.56, actual sim duration=0.36
episode=2609, mum of sent packets=4467, num of received packets=3529, num of lost packets=930, PDR=79.00, actual sim duration=0.35
episode=2610, mum of sent packets=4397, num of received packets=3589, num of lost packets=802, PDR=81.62, actual sim duration=0.34
episode=2611, mum of sent packets=4500, num of received packets=3559, num of lost packets=936, PDR=79.09, actual sim duration=0.35
episode=2612, mum of sent packets=4348, num of received packets=3456, num of lost packets=886, PDR=79.48, actual sim duration=0.34
episode=2613, mum of sent packets=4490, num of received packets=3611, num of lost packets=874, PDR=80.42, actual sim duration=0.35
episode=2614, mum of sent packets=4497, num of received packets=3597, num of lost packets=896, PDR=79.99, actual sim duration=0.36
episode=2615, mum of sent packets=4449, num of received packets=3637, num of lost packets=806, PDR=81.75, actual sim duration=0.34
episode=2616, mum of sent packets=4588, num of received packets=3611, num of lost packets=969, PDR=78.71, actual sim duration=0.36
episode=2617, mum of sent packets=4566, num of received packets=3608, num of lost packets=950, PDR=79.02, actual sim duration=0.36
episode=2618, mum of sent packets=4630, num of received packets=3701, num of lost packets=922, PDR=79.94, actual sim duration=0.36
episode=2619, mum of sent packets=4467, num of received packets=3550, num of lost packets=914, PDR=79.47, actual sim duration=0.35
episode=2620, mum of sent packets=4568, num of received packets=3630, num of lost packets=931, PDR=79.47, actual sim duration=0.36
episode=2621, mum of sent packets=4459, num of received packets=3590, num of lost packets=860, PDR=80.51, actual sim duration=0.35
episode=2622, mum of sent packets=4446, num of received packets=3566, num of lost packets=878, PDR=80.21, actual sim duration=0.35
episode=2623, mum of sent packets=4482, num of received packets=3583, num of lost packets=894, PDR=79.94, actual sim duration=0.35
episode=2624, mum of sent packets=4516, num of received packets=3606, num of lost packets=906, PDR=79.85, actual sim duration=0.36
episode=2625, mum of sent packets=4548, num of received packets=3593, num of lost packets=951, PDR=79.00, actual sim duration=0.36
episode=2626, mum of sent packets=4572, num of received packets=3616, num of lost packets=950, PDR=79.09, actual sim duration=0.36
episode=2627, mum of sent packets=4532, num of received packets=3626, num of lost packets=900, PDR=80.01, actual sim duration=0.36
episode=2628, mum of sent packets=4507, num of received packets=3506, num of lost packets=999, PDR=77.79, actual sim duration=0.36
episode=2629, mum of sent packets=4438, num of received packets=3546, num of lost packets=888, PDR=79.90, actual sim duration=0.35
episode=2630, mum of sent packets=4483, num of received packets=3555, num of lost packets=920, PDR=79.30, actual sim duration=0.35
episode=2631, mum of sent packets=4588, num of received packets=3612, num of lost packets=971, PDR=78.73, actual sim duration=0.36
episode=2632, mum of sent packets=4482, num of received packets=3570, num of lost packets=908, PDR=79.65, actual sim duration=0.35
episode=2633, mum of sent packets=4489, num of received packets=3554, num of lost packets=932, PDR=79.17, actual sim duration=0.35
episode=2634, mum of sent packets=4615, num of received packets=3658, num of lost packets=954, PDR=79.26, actual sim duration=0.36
episode=2635, mum of sent packets=4435, num of received packets=3554, num of lost packets=879, PDR=80.14, actual sim duration=0.35
episode=2636, mum of sent packets=4427, num of received packets=3493, num of lost packets=932, PDR=78.90, actual sim duration=0.34
episode=2637, mum of sent packets=4528, num of received packets=3653, num of lost packets=868, PDR=80.68, actual sim duration=0.35
episode=2638, mum of sent packets=4562, num of received packets=3671, num of lost packets=885, PDR=80.47, actual sim duration=0.36
episode=2639, mum of sent packets=4460, num of received packets=3537, num of lost packets=913, PDR=79.30, actual sim duration=0.35
episode=2640, mum of sent packets=4568, num of received packets=3629, num of lost packets=928, PDR=79.44, actual sim duration=0.36
episode=2641, mum of sent packets=4485, num of received packets=3588, num of lost packets=888, PDR=80.00, actual sim duration=0.35
episode=2642, mum of sent packets=4484, num of received packets=3516, num of lost packets=963, PDR=78.41, actual sim duration=0.35
episode=2643, mum of sent packets=4421, num of received packets=3460, num of lost packets=956, PDR=78.26, actual sim duration=0.34
episode=2644, mum of sent packets=4518, num of received packets=3668, num of lost packets=843, PDR=81.19, actual sim duration=0.35
episode=2645, mum of sent packets=4531, num of received packets=3616, num of lost packets=910, PDR=79.81, actual sim duration=0.36
episode=2646, mum of sent packets=4440, num of received packets=3541, num of lost packets=893, PDR=79.75, actual sim duration=0.35
episode=2647, mum of sent packets=4494, num of received packets=3596, num of lost packets=892, PDR=80.02, actual sim duration=0.35
episode=2648, mum of sent packets=4491, num of received packets=3612, num of lost packets=878, PDR=80.43, actual sim duration=0.35
episode=2649, mum of sent packets=4504, num of received packets=3580, num of lost packets=920, PDR=79.48, actual sim duration=0.35
episode=2650, mum of sent packets=4476, num of received packets=3513, num of lost packets=961, PDR=78.49, actual sim duration=0.35
episode=2651, mum of sent packets=4484, num of received packets=3626, num of lost packets=852, PDR=80.87, actual sim duration=0.35
episode=2652, mum of sent packets=4570, num of received packets=3631, num of lost packets=935, PDR=79.45, actual sim duration=0.36
episode=2653, mum of sent packets=4577, num of received packets=3623, num of lost packets=947, PDR=79.16, actual sim duration=0.36
episode=2654, mum of sent packets=4498, num of received packets=3604, num of lost packets=883, PDR=80.12, actual sim duration=0.35
episode=2655, mum of sent packets=4453, num of received packets=3538, num of lost packets=909, PDR=79.45, actual sim duration=0.35
episode=2656, mum of sent packets=4533, num of received packets=3615, num of lost packets=914, PDR=79.75, actual sim duration=0.35
episode=2657, mum of sent packets=4530, num of received packets=3604, num of lost packets=920, PDR=79.56, actual sim duration=0.36
episode=2658, mum of sent packets=4563, num of received packets=3611, num of lost packets=945, PDR=79.14, actual sim duration=0.36
episode=2659, mum of sent packets=4474, num of received packets=3509, num of lost packets=962, PDR=78.43, actual sim duration=0.35
episode=2660, mum of sent packets=4502, num of received packets=3558, num of lost packets=939, PDR=79.03, actual sim duration=0.35
episode=2661, mum of sent packets=4605, num of received packets=3620, num of lost packets=978, PDR=78.61, actual sim duration=0.36
episode=2662, mum of sent packets=4478, num of received packets=3592, num of lost packets=883, PDR=80.21, actual sim duration=0.35
episode=2663, mum of sent packets=4517, num of received packets=3560, num of lost packets=953, PDR=78.81, actual sim duration=0.35
episode=2664, mum of sent packets=4473, num of received packets=3622, num of lost packets=849, PDR=80.97, actual sim duration=0.35
episode=2665, mum of sent packets=4595, num of received packets=3654, num of lost packets=936, PDR=79.52, actual sim duration=0.36
episode=2666, mum of sent packets=4470, num of received packets=3583, num of lost packets=884, PDR=80.16, actual sim duration=0.35
episode=2667, mum of sent packets=4546, num of received packets=3633, num of lost packets=902, PDR=79.92, actual sim duration=0.36
episode=2668, mum of sent packets=4446, num of received packets=3576, num of lost packets=860, PDR=80.43, actual sim duration=0.35
episode=2669, mum of sent packets=4514, num of received packets=3561, num of lost packets=945, PDR=78.89, actual sim duration=0.35
episode=2670, mum of sent packets=4444, num of received packets=3500, num of lost packets=937, PDR=78.76, actual sim duration=0.35
episode=2671, mum of sent packets=4514, num of received packets=3604, num of lost packets=907, PDR=79.84, actual sim duration=0.35
episode=2672, mum of sent packets=4531, num of received packets=3578, num of lost packets=949, PDR=78.97, actual sim duration=0.36
episode=2673, mum of sent packets=4480, num of received packets=3525, num of lost packets=948, PDR=78.68, actual sim duration=0.35
episode=2674, mum of sent packets=4394, num of received packets=3519, num of lost packets=870, PDR=80.09, actual sim duration=0.34
episode=2675, mum of sent packets=4446, num of received packets=3568, num of lost packets=874, PDR=80.25, actual sim duration=0.34
episode=2676, mum of sent packets=4587, num of received packets=3632, num of lost packets=952, PDR=79.18, actual sim duration=0.36
episode=2677, mum of sent packets=4479, num of received packets=3608, num of lost packets=865, PDR=80.55, actual sim duration=0.35
episode=2678, mum of sent packets=4566, num of received packets=3619, num of lost packets=943, PDR=79.26, actual sim duration=0.36
episode=2679, mum of sent packets=4514, num of received packets=3570, num of lost packets=942, PDR=79.09, actual sim duration=0.35
episode=2680, mum of sent packets=4598, num of received packets=3602, num of lost packets=994, PDR=78.34, actual sim duration=0.36
episode=2681, mum of sent packets=4566, num of received packets=3615, num of lost packets=943, PDR=79.17, actual sim duration=0.36
episode=2682, mum of sent packets=4482, num of received packets=3573, num of lost packets=904, PDR=79.72, actual sim duration=0.35
episode=2683, mum of sent packets=4464, num of received packets=3520, num of lost packets=942, PDR=78.85, actual sim duration=0.35
episode=2684, mum of sent packets=4532, num of received packets=3583, num of lost packets=943, PDR=79.06, actual sim duration=0.36
episode=2685, mum of sent packets=4494, num of received packets=3600, num of lost packets=891, PDR=80.11, actual sim duration=0.35
episode=2686, mum of sent packets=4573, num of received packets=3619, num of lost packets=952, PDR=79.14, actual sim duration=0.36
episode=2687, mum of sent packets=4607, num of received packets=3646, num of lost packets=957, PDR=79.14, actual sim duration=0.36
episode=2688, mum of sent packets=4420, num of received packets=3580, num of lost packets=836, PDR=81.00, actual sim duration=0.34
episode=2689, mum of sent packets=4567, num of received packets=3590, num of lost packets=975, PDR=78.61, actual sim duration=0.36
episode=2690, mum of sent packets=4486, num of received packets=3601, num of lost packets=882, PDR=80.27, actual sim duration=0.35
episode=2691, mum of sent packets=4619, num of received packets=3602, num of lost packets=1010, PDR=77.98, actual sim duration=0.37
episode=2692, mum of sent packets=4531, num of received packets=3631, num of lost packets=894, PDR=80.14, actual sim duration=0.36
episode=2693, mum of sent packets=4423, num of received packets=3502, num of lost packets=915, PDR=79.18, actual sim duration=0.35
episode=2694, mum of sent packets=4417, num of received packets=3536, num of lost packets=874, PDR=80.05, actual sim duration=0.35
episode=2695, mum of sent packets=4539, num of received packets=3616, num of lost packets=917, PDR=79.67, actual sim duration=0.36
episode=2696, mum of sent packets=4514, num of received packets=3649, num of lost packets=863, PDR=80.84, actual sim duration=0.36
episode=2697, mum of sent packets=4461, num of received packets=3582, num of lost packets=877, PDR=80.30, actual sim duration=0.35
episode=2698, mum of sent packets=4478, num of received packets=3611, num of lost packets=862, PDR=80.64, actual sim duration=0.35
episode=2699, mum of sent packets=4567, num of received packets=3571, num of lost packets=994, PDR=78.19, actual sim duration=0.36
episode=2700, mum of sent packets=4674, num of received packets=3715, num of lost packets=958, PDR=79.48, actual sim duration=0.37
episode=2701, mum of sent packets=4562, num of received packets=3584, num of lost packets=975, PDR=78.56, actual sim duration=0.37
episode=2702, mum of sent packets=4526, num of received packets=3628, num of lost packets=896, PDR=80.16, actual sim duration=0.36
episode=2703, mum of sent packets=4502, num of received packets=3587, num of lost packets=911, PDR=79.68, actual sim duration=0.35
episode=2704, mum of sent packets=4544, num of received packets=3594, num of lost packets=944, PDR=79.09, actual sim duration=0.36
episode=2705, mum of sent packets=4464, num of received packets=3517, num of lost packets=943, PDR=78.79, actual sim duration=0.35
episode=2706, mum of sent packets=4404, num of received packets=3579, num of lost packets=817, PDR=81.27, actual sim duration=0.35
episode=2707, mum of sent packets=4440, num of received packets=3522, num of lost packets=916, PDR=79.32, actual sim duration=0.35
episode=2708, mum of sent packets=4486, num of received packets=3622, num of lost packets=858, PDR=80.74, actual sim duration=12.20
episode=2709, mum of sent packets=4450, num of received packets=3524, num of lost packets=920, PDR=79.19, actual sim duration=0.35
episode=2710, mum of sent packets=4534, num of received packets=3589, num of lost packets=942, PDR=79.16, actual sim duration=0.37
episode=2711, mum of sent packets=4471, num of received packets=3602, num of lost packets=866, PDR=80.56, actual sim duration=0.35
episode=2712, mum of sent packets=4406, num of received packets=3548, num of lost packets=852, PDR=80.53, actual sim duration=0.35
episode=2713, mum of sent packets=4502, num of received packets=3622, num of lost packets=872, PDR=80.45, actual sim duration=0.35
episode=2714, mum of sent packets=4442, num of received packets=3582, num of lost packets=858, PDR=80.64, actual sim duration=0.35
episode=2715, mum of sent packets=4452, num of received packets=3585, num of lost packets=862, PDR=80.53, actual sim duration=0.35
episode=2716, mum of sent packets=4527, num of received packets=3597, num of lost packets=927, PDR=79.46, actual sim duration=0.36
episode=2717, mum of sent packets=4570, num of received packets=3671, num of lost packets=894, PDR=80.33, actual sim duration=0.36
episode=2718, mum of sent packets=4584, num of received packets=3681, num of lost packets=898, PDR=80.30, actual sim duration=0.37
episode=2719, mum of sent packets=4429, num of received packets=3564, num of lost packets=861, PDR=80.47, actual sim duration=0.35
episode=2720, mum of sent packets=4477, num of received packets=3549, num of lost packets=920, PDR=79.27, actual sim duration=0.35
episode=2721, mum of sent packets=4487, num of received packets=3508, num of lost packets=975, PDR=78.18, actual sim duration=0.36
episode=2722, mum of sent packets=4389, num of received packets=3497, num of lost packets=889, PDR=79.68, actual sim duration=0.35
episode=2723, mum of sent packets=4565, num of received packets=3587, num of lost packets=972, PDR=78.58, actual sim duration=0.36
episode=2724, mum of sent packets=4594, num of received packets=3651, num of lost packets=938, PDR=79.47, actual sim duration=0.37
episode=2725, mum of sent packets=4549, num of received packets=3580, num of lost packets=965, PDR=78.70, actual sim duration=0.37
episode=2726, mum of sent packets=4590, num of received packets=3662, num of lost packets=922, PDR=79.78, actual sim duration=0.36
episode=2727, mum of sent packets=4596, num of received packets=3653, num of lost packets=941, PDR=79.48, actual sim duration=0.36
episode=2728, mum of sent packets=4487, num of received packets=3631, num of lost packets=853, PDR=80.92, actual sim duration=0.35
episode=2729, mum of sent packets=4575, num of received packets=3670, num of lost packets=902, PDR=80.22, actual sim duration=0.37
episode=2730, mum of sent packets=4471, num of received packets=3510, num of lost packets=956, PDR=78.51, actual sim duration=0.35
episode=2731, mum of sent packets=4443, num of received packets=3546, num of lost packets=892, PDR=79.81, actual sim duration=0.35
episode=2732, mum of sent packets=4584, num of received packets=3643, num of lost packets=934, PDR=79.47, actual sim duration=0.36
episode=2733, mum of sent packets=4578, num of received packets=3614, num of lost packets=959, PDR=78.94, actual sim duration=0.37
episode=2734, mum of sent packets=4481, num of received packets=3569, num of lost packets=908, PDR=79.65, actual sim duration=0.35
episode=2735, mum of sent packets=4515, num of received packets=3610, num of lost packets=897, PDR=79.96, actual sim duration=0.36
episode=2736, mum of sent packets=4470, num of received packets=3632, num of lost packets=830, PDR=81.25, actual sim duration=0.35
episode=2737, mum of sent packets=4547, num of received packets=3625, num of lost packets=918, PDR=79.72, actual sim duration=0.36
episode=2738, mum of sent packets=4610, num of received packets=3563, num of lost packets=1042, PDR=77.29, actual sim duration=0.37
episode=2739, mum of sent packets=4528, num of received packets=3609, num of lost packets=912, PDR=79.70, actual sim duration=0.36
episode=2740, mum of sent packets=4589, num of received packets=3614, num of lost packets=968, PDR=78.75, actual sim duration=0.37
episode=2741, mum of sent packets=4617, num of received packets=3687, num of lost packets=923, PDR=79.86, actual sim duration=0.37
episode=2742, mum of sent packets=4485, num of received packets=3563, num of lost packets=914, PDR=79.44, actual sim duration=0.35
episode=2743, mum of sent packets=4504, num of received packets=3567, num of lost packets=932, PDR=79.20, actual sim duration=0.36
episode=2744, mum of sent packets=4500, num of received packets=3548, num of lost packets=949, PDR=78.84, actual sim duration=0.36
episode=2745, mum of sent packets=4668, num of received packets=3762, num of lost packets=902, PDR=80.59, actual sim duration=0.37
episode=2746, mum of sent packets=4616, num of received packets=3635, num of lost packets=979, PDR=78.75, actual sim duration=0.37
episode=2747, mum of sent packets=4438, num of received packets=3518, num of lost packets=916, PDR=79.27, actual sim duration=0.35
episode=2748, mum of sent packets=4411, num of received packets=3547, num of lost packets=854, PDR=80.41, actual sim duration=0.35
episode=2749, mum of sent packets=4543, num of received packets=3591, num of lost packets=945, PDR=79.04, actual sim duration=0.36
episode=2750, mum of sent packets=4418, num of received packets=3553, num of lost packets=861, PDR=80.42, actual sim duration=0.35
episode=2751, mum of sent packets=4541, num of received packets=3565, num of lost packets=972, PDR=78.51, actual sim duration=0.36
episode=2752, mum of sent packets=4525, num of received packets=3566, num of lost packets=956, PDR=78.81, actual sim duration=0.36
episode=2753, mum of sent packets=4399, num of received packets=3513, num of lost packets=881, PDR=79.86, actual sim duration=0.34
episode=2754, mum of sent packets=4487, num of received packets=3549, num of lost packets=931, PDR=79.10, actual sim duration=0.35
episode=2755, mum of sent packets=4554, num of received packets=3621, num of lost packets=931, PDR=79.51, actual sim duration=0.36
episode=2756, mum of sent packets=4454, num of received packets=3572, num of lost packets=879, PDR=80.20, actual sim duration=0.35
episode=2757, mum of sent packets=4547, num of received packets=3673, num of lost packets=869, PDR=80.78, actual sim duration=0.36
episode=2758, mum of sent packets=4563, num of received packets=3613, num of lost packets=943, PDR=79.18, actual sim duration=0.36
episode=2759, mum of sent packets=4620, num of received packets=3684, num of lost packets=933, PDR=79.74, actual sim duration=0.37
episode=2760, mum of sent packets=4552, num of received packets=3570, num of lost packets=977, PDR=78.43, actual sim duration=0.36
episode=2761, mum of sent packets=4547, num of received packets=3643, num of lost packets=899, PDR=80.12, actual sim duration=0.36
episode=2762, mum of sent packets=4444, num of received packets=3531, num of lost packets=908, PDR=79.46, actual sim duration=0.35
episode=2763, mum of sent packets=4560, num of received packets=3611, num of lost packets=944, PDR=79.19, actual sim duration=0.36
episode=2764, mum of sent packets=4506, num of received packets=3660, num of lost packets=835, PDR=81.23, actual sim duration=0.35
episode=2765, mum of sent packets=4599, num of received packets=3617, num of lost packets=976, PDR=78.65, actual sim duration=0.37
episode=2766, mum of sent packets=4561, num of received packets=3608, num of lost packets=949, PDR=79.11, actual sim duration=0.36
episode=2767, mum of sent packets=4553, num of received packets=3613, num of lost packets=935, PDR=79.35, actual sim duration=0.36
episode=2768, mum of sent packets=4406, num of received packets=3517, num of lost packets=886, PDR=79.82, actual sim duration=0.35
episode=2769, mum of sent packets=4380, num of received packets=3479, num of lost packets=893, PDR=79.43, actual sim duration=0.35
episode=2770, mum of sent packets=4515, num of received packets=3653, num of lost packets=859, PDR=80.91, actual sim duration=0.36
episode=2771, mum of sent packets=4418, num of received packets=3535, num of lost packets=876, PDR=80.01, actual sim duration=0.35
episode=2772, mum of sent packets=4551, num of received packets=3646, num of lost packets=901, PDR=80.11, actual sim duration=0.36
episode=2773, mum of sent packets=4546, num of received packets=3617, num of lost packets=922, PDR=79.56, actual sim duration=0.36
episode=2774, mum of sent packets=4594, num of received packets=3627, num of lost packets=958, PDR=78.95, actual sim duration=0.36
episode=2775, mum of sent packets=4615, num of received packets=3665, num of lost packets=947, PDR=79.41, actual sim duration=0.36
episode=2776, mum of sent packets=4585, num of received packets=3663, num of lost packets=915, PDR=79.89, actual sim duration=0.36
episode=2777, mum of sent packets=4536, num of received packets=3580, num of lost packets=950, PDR=78.92, actual sim duration=0.36
episode=2778, mum of sent packets=4388, num of received packets=3508, num of lost packets=878, PDR=79.95, actual sim duration=0.34
episode=2779, mum of sent packets=4436, num of received packets=3511, num of lost packets=918, PDR=79.15, actual sim duration=0.35
episode=2780, mum of sent packets=4507, num of received packets=3644, num of lost packets=858, PDR=80.85, actual sim duration=0.35
episode=2781, mum of sent packets=4561, num of received packets=3685, num of lost packets=873, PDR=80.79, actual sim duration=0.35
episode=2782, mum of sent packets=4463, num of received packets=3551, num of lost packets=910, PDR=79.57, actual sim duration=0.35
episode=2783, mum of sent packets=4412, num of received packets=3528, num of lost packets=880, PDR=79.96, actual sim duration=0.35
episode=2784, mum of sent packets=4562, num of received packets=3580, num of lost packets=980, PDR=78.47, actual sim duration=0.36
episode=2785, mum of sent packets=4513, num of received packets=3582, num of lost packets=924, PDR=79.37, actual sim duration=0.36
episode=2786, mum of sent packets=4506, num of received packets=3582, num of lost packets=923, PDR=79.49, actual sim duration=0.35
episode=2787, mum of sent packets=4559, num of received packets=3638, num of lost packets=912, PDR=79.80, actual sim duration=0.36
episode=2788, mum of sent packets=4356, num of received packets=3486, num of lost packets=863, PDR=80.03, actual sim duration=0.34
episode=2789, mum of sent packets=4423, num of received packets=3486, num of lost packets=930, PDR=78.82, actual sim duration=0.34
episode=2790, mum of sent packets=4444, num of received packets=3547, num of lost packets=893, PDR=79.82, actual sim duration=0.35
episode=2791, mum of sent packets=4506, num of received packets=3595, num of lost packets=905, PDR=79.78, actual sim duration=0.35
episode=2792, mum of sent packets=4587, num of received packets=3641, num of lost packets=942, PDR=79.38, actual sim duration=0.36
episode=2793, mum of sent packets=4460, num of received packets=3598, num of lost packets=858, PDR=80.67, actual sim duration=0.35
episode=2794, mum of sent packets=4504, num of received packets=3599, num of lost packets=902, PDR=79.91, actual sim duration=0.35
episode=2795, mum of sent packets=4503, num of received packets=3549, num of lost packets=948, PDR=78.81, actual sim duration=0.36
episode=2796, mum of sent packets=4541, num of received packets=3588, num of lost packets=947, PDR=79.01, actual sim duration=0.35
episode=2797, mum of sent packets=4558, num of received packets=3611, num of lost packets=942, PDR=79.22, actual sim duration=0.36
episode=2798, mum of sent packets=4556, num of received packets=3635, num of lost packets=915, PDR=79.78, actual sim duration=0.36
episode=2799, mum of sent packets=4416, num of received packets=3583, num of lost packets=830, PDR=81.14, actual sim duration=0.35
episode=2800, mum of sent packets=4658, num of received packets=3666, num of lost packets=990, PDR=78.70, actual sim duration=0.37
episode=2801, mum of sent packets=4412, num of received packets=3483, num of lost packets=923, PDR=78.94, actual sim duration=0.34
episode=2802, mum of sent packets=4539, num of received packets=3592, num of lost packets=941, PDR=79.14, actual sim duration=0.36
episode=2803, mum of sent packets=4510, num of received packets=3608, num of lost packets=899, PDR=80.00, actual sim duration=0.35
episode=2804, mum of sent packets=4466, num of received packets=3613, num of lost packets=849, PDR=80.90, actual sim duration=0.35
episode=2805, mum of sent packets=4550, num of received packets=3663, num of lost packets=885, PDR=80.51, actual sim duration=0.36
episode=2806, mum of sent packets=4459, num of received packets=3569, num of lost packets=884, PDR=80.04, actual sim duration=0.36
episode=2807, mum of sent packets=4544, num of received packets=3641, num of lost packets=901, PDR=80.13, actual sim duration=0.36
episode=2808, mum of sent packets=4614, num of received packets=3695, num of lost packets=909, PDR=80.08, actual sim duration=0.36
episode=2809, mum of sent packets=4544, num of received packets=3599, num of lost packets=939, PDR=79.20, actual sim duration=0.36
episode=2810, mum of sent packets=4567, num of received packets=3589, num of lost packets=974, PDR=78.59, actual sim duration=0.35
episode=2811, mum of sent packets=4624, num of received packets=3702, num of lost packets=916, PDR=80.06, actual sim duration=0.36
episode=2812, mum of sent packets=4473, num of received packets=3543, num of lost packets=920, PDR=79.21, actual sim duration=0.35
episode=2813, mum of sent packets=4503, num of received packets=3559, num of lost packets=940, PDR=79.04, actual sim duration=0.35
episode=2814, mum of sent packets=4488, num of received packets=3567, num of lost packets=919, PDR=79.48, actual sim duration=0.35
episode=2815, mum of sent packets=4567, num of received packets=3645, num of lost packets=916, PDR=79.81, actual sim duration=0.36
episode=2816, mum of sent packets=4599, num of received packets=3673, num of lost packets=917, PDR=79.87, actual sim duration=0.36
episode=2817, mum of sent packets=4578, num of received packets=3673, num of lost packets=897, PDR=80.23, actual sim duration=0.36
episode=2818, mum of sent packets=4510, num of received packets=3582, num of lost packets=922, PDR=79.42, actual sim duration=0.35
episode=2819, mum of sent packets=4509, num of received packets=3607, num of lost packets=899, PDR=80.00, actual sim duration=0.35
episode=2820, mum of sent packets=4449, num of received packets=3529, num of lost packets=917, PDR=79.32, actual sim duration=0.34
episode=2821, mum of sent packets=4475, num of received packets=3534, num of lost packets=935, PDR=78.97, actual sim duration=0.35
episode=2822, mum of sent packets=4458, num of received packets=3515, num of lost packets=940, PDR=78.85, actual sim duration=0.35
episode=2823, mum of sent packets=4562, num of received packets=3688, num of lost packets=868, PDR=80.84, actual sim duration=0.35
episode=2824, mum of sent packets=4438, num of received packets=3516, num of lost packets=913, PDR=79.22, actual sim duration=0.34
episode=2825, mum of sent packets=4584, num of received packets=3639, num of lost packets=939, PDR=79.38, actual sim duration=0.36
