episode=2259, mum of sent packets=14203, num of received packets=9215, num of lost packets=4985, PDR=64.88, actual sim duration=1.36
episode=2260, mum of sent packets=13924, num of received packets=9066, num of lost packets=4857, PDR=65.11, actual sim duration=1.34
episode=2261, mum of sent packets=13903, num of received packets=9033, num of lost packets=4869, PDR=64.97, actual sim duration=1.33
episode=2262, mum of sent packets=13914, num of received packets=9107, num of lost packets=4805, PDR=65.45, actual sim duration=1.33
episode=2263, mum of sent packets=13759, num of received packets=9048, num of lost packets=4707, PDR=65.76, actual sim duration=1.32
episode=2264, mum of sent packets=13795, num of received packets=9073, num of lost packets=4721, PDR=65.77, actual sim duration=1.32
episode=2265, mum of sent packets=14045, num of received packets=9279, num of lost packets=4760, PDR=66.07, actual sim duration=1.34
episode=2266, mum of sent packets=14016, num of received packets=9100, num of lost packets=4913, PDR=64.93, actual sim duration=1.34
episode=2267, mum of sent packets=14139, num of received packets=9122, num of lost packets=5012, PDR=64.52, actual sim duration=1.35
episode=2268, mum of sent packets=13901, num of received packets=9169, num of lost packets=4728, PDR=65.96, actual sim duration=1.34
episode=2269, mum of sent packets=13885, num of received packets=9259, num of lost packets=4621, PDR=66.68, actual sim duration=1.33
episode=2270, mum of sent packets=13966, num of received packets=9199, num of lost packets=4763, PDR=65.87, actual sim duration=1.34
episode=2271, mum of sent packets=13996, num of received packets=9129, num of lost packets=4860, PDR=65.23, actual sim duration=1.34
episode=2272, mum of sent packets=13841, num of received packets=9089, num of lost packets=4749, PDR=65.67, actual sim duration=1.32
episode=2273, mum of sent packets=13920, num of received packets=9026, num of lost packets=4887, PDR=64.84, actual sim duration=1.33
episode=2274, mum of sent packets=13901, num of received packets=9120, num of lost packets=4779, PDR=65.61, actual sim duration=1.32
episode=2275, mum of sent packets=14158, num of received packets=9349, num of lost packets=4803, PDR=66.03, actual sim duration=1.33
episode=2276, mum of sent packets=14074, num of received packets=9151, num of lost packets=4921, PDR=65.02, actual sim duration=1.33
episode=2277, mum of sent packets=13831, num of received packets=9006, num of lost packets=4822, PDR=65.11, actual sim duration=1.31
episode=2278, mum of sent packets=13997, num of received packets=9126, num of lost packets=4870, PDR=65.20, actual sim duration=1.34
episode=2279, mum of sent packets=13724, num of received packets=9000, num of lost packets=4722, PDR=65.58, actual sim duration=1.31
episode=2280, mum of sent packets=13750, num of received packets=8957, num of lost packets=4789, PDR=65.14, actual sim duration=1.29
episode=2281, mum of sent packets=13902, num of received packets=9102, num of lost packets=4797, PDR=65.47, actual sim duration=1.33
episode=2282, mum of sent packets=13802, num of received packets=9007, num of lost packets=4793, PDR=65.26, actual sim duration=1.31
episode=2283, mum of sent packets=13881, num of received packets=9173, num of lost packets=4703, PDR=66.08, actual sim duration=1.31
episode=2284, mum of sent packets=13893, num of received packets=8946, num of lost packets=4943, PDR=64.39, actual sim duration=1.32
episode=2285, mum of sent packets=13923, num of received packets=9042, num of lost packets=4878, PDR=64.94, actual sim duration=1.32
episode=2286, mum of sent packets=13971, num of received packets=9179, num of lost packets=4790, PDR=65.70, actual sim duration=1.33
episode=2287, mum of sent packets=13722, num of received packets=9059, num of lost packets=4660, PDR=66.02, actual sim duration=1.30
episode=2288, mum of sent packets=13985, num of received packets=9041, num of lost packets=4939, PDR=64.65, actual sim duration=1.33
episode=2289, mum of sent packets=13880, num of received packets=9077, num of lost packets=4798, PDR=65.40, actual sim duration=1.31
episode=2290, mum of sent packets=13941, num of received packets=9174, num of lost packets=4763, PDR=65.81, actual sim duration=1.32
episode=2291, mum of sent packets=13920, num of received packets=9026, num of lost packets=4892, PDR=64.84, actual sim duration=1.32
episode=2292, mum of sent packets=13928, num of received packets=9111, num of lost packets=4811, PDR=65.41, actual sim duration=1.32
episode=2293, mum of sent packets=13982, num of received packets=9031, num of lost packets=4945, PDR=64.59, actual sim duration=1.34
episode=2294, mum of sent packets=13917, num of received packets=9173, num of lost packets=4740, PDR=65.91, actual sim duration=1.32
episode=2295, mum of sent packets=13917, num of received packets=9112, num of lost packets=4800, PDR=65.47, actual sim duration=1.32
episode=2296, mum of sent packets=14015, num of received packets=9187, num of lost packets=4825, PDR=65.55, actual sim duration=1.33
episode=2297, mum of sent packets=13865, num of received packets=9092, num of lost packets=4768, PDR=65.58, actual sim duration=1.31
episode=2298, mum of sent packets=13899, num of received packets=9017, num of lost packets=4877, PDR=64.88, actual sim duration=1.32
episode=2299, mum of sent packets=13855, num of received packets=8981, num of lost packets=4869, PDR=64.82, actual sim duration=1.32
episode=2300, mum of sent packets=13843, num of received packets=9079, num of lost packets=4760, PDR=65.59, actual sim duration=1.31
episode=2301, mum of sent packets=13973, num of received packets=9099, num of lost packets=4867, PDR=65.12, actual sim duration=1.33
episode=2302, mum of sent packets=13715, num of received packets=9044, num of lost packets=4668, PDR=65.94, actual sim duration=1.30
episode=2303, mum of sent packets=13941, num of received packets=9059, num of lost packets=4879, PDR=64.98, actual sim duration=1.33
episode=2304, mum of sent packets=13904, num of received packets=9106, num of lost packets=4797, PDR=65.49, actual sim duration=1.33
episode=2305, mum of sent packets=13834, num of received packets=9028, num of lost packets=4801, PDR=65.26, actual sim duration=1.32
episode=2306, mum of sent packets=13810, num of received packets=9124, num of lost packets=4682, PDR=66.07, actual sim duration=1.31
episode=2307, mum of sent packets=13855, num of received packets=9058, num of lost packets=4796, PDR=65.38, actual sim duration=1.32
episode=2308, mum of sent packets=13921, num of received packets=9156, num of lost packets=4761, PDR=65.77, actual sim duration=1.33
episode=2309, mum of sent packets=13902, num of received packets=9105, num of lost packets=4794, PDR=65.49, actual sim duration=1.33
episode=2310, mum of sent packets=14001, num of received packets=9168, num of lost packets=4828, PDR=65.48, actual sim duration=1.33
episode=2311, mum of sent packets=13836, num of received packets=8944, num of lost packets=4887, PDR=64.64, actual sim duration=1.31
episode=2312, mum of sent packets=13793, num of received packets=9075, num of lost packets=4714, PDR=65.79, actual sim duration=1.31
episode=2313, mum of sent packets=13781, num of received packets=8935, num of lost packets=4843, PDR=64.84, actual sim duration=1.30
episode=2314, mum of sent packets=13921, num of received packets=9209, num of lost packets=4708, PDR=66.15, actual sim duration=1.32
episode=2315, mum of sent packets=14103, num of received packets=9288, num of lost packets=4810, PDR=65.86, actual sim duration=1.34
episode=2316, mum of sent packets=13746, num of received packets=9053, num of lost packets=4689, PDR=65.86, actual sim duration=1.31
episode=2317, mum of sent packets=14018, num of received packets=9176, num of lost packets=4838, PDR=65.46, actual sim duration=1.33
episode=2318, mum of sent packets=13761, num of received packets=8997, num of lost packets=4762, PDR=65.38, actual sim duration=1.30
episode=2319, mum of sent packets=13999, num of received packets=9101, num of lost packets=4896, PDR=65.01, actual sim duration=1.33
episode=2320, mum of sent packets=13975, num of received packets=9167, num of lost packets=4804, PDR=65.60, actual sim duration=1.32
episode=2321, mum of sent packets=13927, num of received packets=9089, num of lost packets=4834, PDR=65.26, actual sim duration=1.32
episode=2322, mum of sent packets=13990, num of received packets=9121, num of lost packets=4864, PDR=65.20, actual sim duration=1.33
episode=2323, mum of sent packets=13761, num of received packets=8941, num of lost packets=4817, PDR=64.97, actual sim duration=1.30
episode=2324, mum of sent packets=13874, num of received packets=9125, num of lost packets=4746, PDR=65.77, actual sim duration=1.32
episode=2325, mum of sent packets=13832, num of received packets=9113, num of lost packets=4717, PDR=65.88, actual sim duration=1.31
episode=2326, mum of sent packets=13630, num of received packets=8960, num of lost packets=4668, PDR=65.74, actual sim duration=1.29
episode=2327, mum of sent packets=13855, num of received packets=9126, num of lost packets=4727, PDR=65.87, actual sim duration=1.32
episode=2328, mum of sent packets=13876, num of received packets=9071, num of lost packets=4804, PDR=65.37, actual sim duration=1.31
episode=2329, mum of sent packets=13867, num of received packets=9088, num of lost packets=4778, PDR=65.54, actual sim duration=1.31
episode=2330, mum of sent packets=14047, num of received packets=9220, num of lost packets=4824, PDR=65.64, actual sim duration=1.33
episode=2331, mum of sent packets=13917, num of received packets=9121, num of lost packets=4789, PDR=65.54, actual sim duration=1.32
episode=2332, mum of sent packets=13760, num of received packets=8980, num of lost packets=4774, PDR=65.26, actual sim duration=1.30
episode=2333, mum of sent packets=13942, num of received packets=9182, num of lost packets=4753, PDR=65.86, actual sim duration=1.32
episode=2334, mum of sent packets=13915, num of received packets=9030, num of lost packets=4881, PDR=64.89, actual sim duration=1.32
episode=2335, mum of sent packets=13864, num of received packets=9065, num of lost packets=4797, PDR=65.39, actual sim duration=1.31
episode=2336, mum of sent packets=13998, num of received packets=9164, num of lost packets=4832, PDR=65.47, actual sim duration=1.33
episode=2337, mum of sent packets=13716, num of received packets=8958, num of lost packets=4752, PDR=65.31, actual sim duration=1.30
episode=2338, mum of sent packets=13784, num of received packets=9100, num of lost packets=4680, PDR=66.02, actual sim duration=1.31
episode=2339, mum of sent packets=13941, num of received packets=9058, num of lost packets=4878, PDR=64.97, actual sim duration=1.32
episode=2340, mum of sent packets=13990, num of received packets=9191, num of lost packets=4794, PDR=65.70, actual sim duration=1.33
episode=2341, mum of sent packets=14220, num of received packets=9233, num of lost packets=4983, PDR=64.93, actual sim duration=1.35
episode=2342, mum of sent packets=14093, num of received packets=9255, num of lost packets=4834, PDR=65.67, actual sim duration=1.33
episode=2343, mum of sent packets=13846, num of received packets=9026, num of lost packets=4817, PDR=65.19, actual sim duration=1.31
episode=2344, mum of sent packets=14014, num of received packets=9207, num of lost packets=4804, PDR=65.70, actual sim duration=1.33
episode=2345, mum of sent packets=14020, num of received packets=9143, num of lost packets=4876, PDR=65.21, actual sim duration=1.33
episode=2346, mum of sent packets=13815, num of received packets=9056, num of lost packets=4752, PDR=65.55, actual sim duration=1.31
episode=2347, mum of sent packets=13597, num of received packets=8985, num of lost packets=4609, PDR=66.08, actual sim duration=1.29
episode=2348, mum of sent packets=14028, num of received packets=9052, num of lost packets=4973, PDR=64.53, actual sim duration=1.33
episode=2349, mum of sent packets=13885, num of received packets=9150, num of lost packets=4729, PDR=65.90, actual sim duration=1.31
episode=2350, mum of sent packets=13900, num of received packets=9091, num of lost packets=4806, PDR=65.40, actual sim duration=1.32
episode=2351, mum of sent packets=13956, num of received packets=9027, num of lost packets=4924, PDR=64.68, actual sim duration=1.33
episode=2352, mum of sent packets=13755, num of received packets=8999, num of lost packets=4754, PDR=65.42, actual sim duration=1.30
episode=2353, mum of sent packets=13916, num of received packets=9041, num of lost packets=4871, PDR=64.97, actual sim duration=1.32
episode=2354, mum of sent packets=13880, num of received packets=8980, num of lost packets=4897, PDR=64.70, actual sim duration=1.32
episode=2355, mum of sent packets=13904, num of received packets=9082, num of lost packets=4818, PDR=65.32, actual sim duration=1.32
episode=2356, mum of sent packets=13932, num of received packets=9083, num of lost packets=4846, PDR=65.20, actual sim duration=1.33
episode=2357, mum of sent packets=13844, num of received packets=9066, num of lost packets=4777, PDR=65.49, actual sim duration=1.31
episode=2358, mum of sent packets=13862, num of received packets=9020, num of lost packets=4837, PDR=65.07, actual sim duration=1.31
episode=2359, mum of sent packets=13877, num of received packets=9200, num of lost packets=4673, PDR=66.30, actual sim duration=1.32
episode=2360, mum of sent packets=13889, num of received packets=9102, num of lost packets=4784, PDR=65.53, actual sim duration=1.31
episode=2361, mum of sent packets=13974, num of received packets=9023, num of lost packets=4946, PDR=64.57, actual sim duration=1.32
episode=2362, mum of sent packets=13853, num of received packets=8995, num of lost packets=4851, PDR=64.93, actual sim duration=1.31
episode=2363, mum of sent packets=13897, num of received packets=9073, num of lost packets=4820, PDR=65.29, actual sim duration=1.32
episode=2364, mum of sent packets=13936, num of received packets=9093, num of lost packets=4838, PDR=65.25, actual sim duration=1.32
episode=2365, mum of sent packets=13934, num of received packets=9148, num of lost packets=4785, PDR=65.65, actual sim duration=1.32
episode=2366, mum of sent packets=14078, num of received packets=9189, num of lost packets=4885, PDR=65.27, actual sim duration=1.33
episode=2367, mum of sent packets=13885, num of received packets=9056, num of lost packets=4826, PDR=65.22, actual sim duration=1.32
episode=2368, mum of sent packets=13896, num of received packets=8936, num of lost packets=4958, PDR=64.31, actual sim duration=34.45
episode=2369, mum of sent packets=13777, num of received packets=9069, num of lost packets=4705, PDR=65.83, actual sim duration=1.25
episode=2370, mum of sent packets=13758, num of received packets=8929, num of lost packets=4827, PDR=64.90, actual sim duration=1.25
episode=2371, mum of sent packets=13924, num of received packets=9067, num of lost packets=4856, PDR=65.12, actual sim duration=1.29
episode=2372, mum of sent packets=13906, num of received packets=9101, num of lost packets=4801, PDR=65.45, actual sim duration=1.28
episode=2373, mum of sent packets=14016, num of received packets=9220, num of lost packets=4793, PDR=65.78, actual sim duration=1.29
episode=2374, mum of sent packets=13901, num of received packets=9166, num of lost packets=4733, PDR=65.94, actual sim duration=1.28
episode=2375, mum of sent packets=13951, num of received packets=9107, num of lost packets=4841, PDR=65.28, actual sim duration=1.26
episode=2376, mum of sent packets=13919, num of received packets=9103, num of lost packets=4807, PDR=65.40, actual sim duration=1.28
episode=2377, mum of sent packets=13911, num of received packets=9188, num of lost packets=4719, PDR=66.05, actual sim duration=1.31
episode=2378, mum of sent packets=13995, num of received packets=9166, num of lost packets=4826, PDR=65.49, actual sim duration=1.32
episode=2379, mum of sent packets=14086, num of received packets=9281, num of lost packets=4801, PDR=65.89, actual sim duration=1.33
episode=2380, mum of sent packets=13858, num of received packets=9017, num of lost packets=4836, PDR=65.07, actual sim duration=1.30
episode=2381, mum of sent packets=14098, num of received packets=9116, num of lost packets=4977, PDR=64.66, actual sim duration=1.33
episode=2382, mum of sent packets=13924, num of received packets=9037, num of lost packets=4883, PDR=64.90, actual sim duration=1.32
episode=2383, mum of sent packets=14042, num of received packets=9090, num of lost packets=4946, PDR=64.73, actual sim duration=1.33
episode=2384, mum of sent packets=13849, num of received packets=9094, num of lost packets=4752, PDR=65.67, actual sim duration=1.31
episode=2385, mum of sent packets=13913, num of received packets=9091, num of lost packets=4817, PDR=65.34, actual sim duration=1.31
episode=2386, mum of sent packets=13853, num of received packets=9099, num of lost packets=4750, PDR=65.68, actual sim duration=1.30
episode=2387, mum of sent packets=14009, num of received packets=9147, num of lost packets=4859, PDR=65.29, actual sim duration=1.32
episode=2388, mum of sent packets=13955, num of received packets=9107, num of lost packets=4845, PDR=65.26, actual sim duration=1.32
episode=2389, mum of sent packets=13723, num of received packets=8984, num of lost packets=4732, PDR=65.47, actual sim duration=1.30
episode=2390, mum of sent packets=13788, num of received packets=9011, num of lost packets=4770, PDR=65.35, actual sim duration=1.30
episode=2391, mum of sent packets=13964, num of received packets=9110, num of lost packets=4852, PDR=65.24, actual sim duration=1.31
episode=2392, mum of sent packets=13948, num of received packets=9191, num of lost packets=4755, PDR=65.89, actual sim duration=1.31
episode=2393, mum of sent packets=13866, num of received packets=8957, num of lost packets=4905, PDR=64.60, actual sim duration=1.30
episode=2394, mum of sent packets=14003, num of received packets=9079, num of lost packets=4920, PDR=64.84, actual sim duration=1.32
episode=2395, mum of sent packets=13840, num of received packets=9110, num of lost packets=4727, PDR=65.82, actual sim duration=1.30
episode=2396, mum of sent packets=14007, num of received packets=9123, num of lost packets=4879, PDR=65.13, actual sim duration=1.32
episode=2397, mum of sent packets=14050, num of received packets=9244, num of lost packets=4800, PDR=65.79, actual sim duration=1.31
episode=2398, mum of sent packets=13954, num of received packets=9185, num of lost packets=4766, PDR=65.82, actual sim duration=1.31
episode=2399, mum of sent packets=13797, num of received packets=9074, num of lost packets=4720, PDR=65.77, actual sim duration=1.29
episode=2400, mum of sent packets=13799, num of received packets=9018, num of lost packets=4776, PDR=65.35, actual sim duration=1.29
episode=2401, mum of sent packets=13909, num of received packets=9046, num of lost packets=4862, PDR=65.04, actual sim duration=1.30
episode=2402, mum of sent packets=14030, num of received packets=9103, num of lost packets=4926, PDR=64.88, actual sim duration=1.32
episode=2403, mum of sent packets=13756, num of received packets=9051, num of lost packets=4704, PDR=65.80, actual sim duration=1.29
episode=2404, mum of sent packets=14105, num of received packets=9212, num of lost packets=4890, PDR=65.31, actual sim duration=1.32
episode=2405, mum of sent packets=13941, num of received packets=9225, num of lost packets=4714, PDR=66.17, actual sim duration=1.30
episode=2406, mum of sent packets=13766, num of received packets=9169, num of lost packets=4595, PDR=66.61, actual sim duration=1.29
episode=2407, mum of sent packets=14062, num of received packets=9220, num of lost packets=4838, PDR=65.57, actual sim duration=1.31
episode=2408, mum of sent packets=13975, num of received packets=9228, num of lost packets=4745, PDR=66.03, actual sim duration=1.31
episode=2409, mum of sent packets=14026, num of received packets=9222, num of lost packets=4801, PDR=65.75, actual sim duration=1.31
episode=2410, mum of sent packets=13983, num of received packets=9191, num of lost packets=4787, PDR=65.73, actual sim duration=1.31
episode=2411, mum of sent packets=13681, num of received packets=8925, num of lost packets=4753, PDR=65.24, actual sim duration=1.29
episode=2412, mum of sent packets=13864, num of received packets=9078, num of lost packets=4784, PDR=65.48, actual sim duration=1.30
episode=2413, mum of sent packets=13918, num of received packets=9067, num of lost packets=4847, PDR=65.15, actual sim duration=1.30
episode=2414, mum of sent packets=13822, num of received packets=9062, num of lost packets=4755, PDR=65.56, actual sim duration=1.30
episode=2415, mum of sent packets=14120, num of received packets=9218, num of lost packets=4898, PDR=65.28, actual sim duration=1.32
episode=2416, mum of sent packets=13835, num of received packets=9057, num of lost packets=4774, PDR=65.46, actual sim duration=1.29
episode=2417, mum of sent packets=13784, num of received packets=9078, num of lost packets=4700, PDR=65.86, actual sim duration=1.29
episode=2418, mum of sent packets=13756, num of received packets=9082, num of lost packets=4669, PDR=66.02, actual sim duration=1.28
episode=2419, mum of sent packets=13865, num of received packets=9128, num of lost packets=4735, PDR=65.83, actual sim duration=1.30
episode=2420, mum of sent packets=13884, num of received packets=9138, num of lost packets=4743, PDR=65.82, actual sim duration=1.30
episode=2421, mum of sent packets=13642, num of received packets=9034, num of lost packets=4602, PDR=66.22, actual sim duration=1.28
episode=2422, mum of sent packets=13904, num of received packets=9071, num of lost packets=4830, PDR=65.24, actual sim duration=1.31
episode=2423, mum of sent packets=13687, num of received packets=9012, num of lost packets=4671, PDR=65.84, actual sim duration=1.28
episode=2424, mum of sent packets=13930, num of received packets=9067, num of lost packets=4859, PDR=65.09, actual sim duration=1.30
episode=2425, mum of sent packets=13928, num of received packets=9095, num of lost packets=4830, PDR=65.30, actual sim duration=1.30
episode=2426, mum of sent packets=13991, num of received packets=9230, num of lost packets=4759, PDR=65.97, actual sim duration=1.30
episode=2427, mum of sent packets=14027, num of received packets=9182, num of lost packets=4840, PDR=65.46, actual sim duration=1.30
episode=2428, mum of sent packets=13909, num of received packets=9112, num of lost packets=4794, PDR=65.51, actual sim duration=1.29
episode=2429, mum of sent packets=13962, num of received packets=9163, num of lost packets=4796, PDR=65.63, actual sim duration=1.30
episode=2430, mum of sent packets=14176, num of received packets=9209, num of lost packets=4963, PDR=64.96, actual sim duration=1.32
episode=2431, mum of sent packets=13810, num of received packets=9052, num of lost packets=4756, PDR=65.55, actual sim duration=1.28
episode=2432, mum of sent packets=13920, num of received packets=9096, num of lost packets=4820, PDR=65.34, actual sim duration=1.29
episode=2433, mum of sent packets=13917, num of received packets=9061, num of lost packets=4849, PDR=65.11, actual sim duration=1.30
episode=2434, mum of sent packets=13640, num of received packets=8926, num of lost packets=4710, PDR=65.44, actual sim duration=1.27
episode=2435, mum of sent packets=14138, num of received packets=9182, num of lost packets=4952, PDR=64.95, actual sim duration=1.32
episode=2436, mum of sent packets=13894, num of received packets=9118, num of lost packets=4771, PDR=65.63, actual sim duration=1.30
episode=2437, mum of sent packets=13775, num of received packets=9058, num of lost packets=4713, PDR=65.76, actual sim duration=1.29
episode=2438, mum of sent packets=13839, num of received packets=9036, num of lost packets=4800, PDR=65.29, actual sim duration=1.29
episode=2439, mum of sent packets=14063, num of received packets=9131, num of lost packets=4923, PDR=64.93, actual sim duration=1.30
episode=2440, mum of sent packets=13831, num of received packets=9016, num of lost packets=4809, PDR=65.19, actual sim duration=1.28
episode=2441, mum of sent packets=13818, num of received packets=9043, num of lost packets=4770, PDR=65.44, actual sim duration=1.28
episode=2442, mum of sent packets=13749, num of received packets=8964, num of lost packets=4782, PDR=65.20, actual sim duration=1.27
episode=2443, mum of sent packets=13977, num of received packets=9106, num of lost packets=4865, PDR=65.15, actual sim duration=1.29
episode=2444, mum of sent packets=13606, num of received packets=8948, num of lost packets=4651, PDR=65.77, actual sim duration=1.25
episode=2445, mum of sent packets=13883, num of received packets=9192, num of lost packets=4687, PDR=66.21, actual sim duration=1.28
episode=2446, mum of sent packets=14139, num of received packets=9153, num of lost packets=4985, PDR=64.74, actual sim duration=1.31
episode=2447, mum of sent packets=13786, num of received packets=9077, num of lost packets=4702, PDR=65.84, actual sim duration=1.27
episode=2448, mum of sent packets=13860, num of received packets=9066, num of lost packets=4789, PDR=65.41, actual sim duration=1.29
episode=2449, mum of sent packets=13979, num of received packets=9097, num of lost packets=4876, PDR=65.08, actual sim duration=1.29
episode=2450, mum of sent packets=13955, num of received packets=9070, num of lost packets=4878, PDR=64.99, actual sim duration=1.29
episode=2451, mum of sent packets=13869, num of received packets=9059, num of lost packets=4808, PDR=65.32, actual sim duration=1.28
episode=2452, mum of sent packets=14202, num of received packets=9162, num of lost packets=5034, PDR=64.51, actual sim duration=1.31
episode=2453, mum of sent packets=14049, num of received packets=9193, num of lost packets=4848, PDR=65.44, actual sim duration=1.29
episode=2454, mum of sent packets=13600, num of received packets=8823, num of lost packets=4773, PDR=64.88, actual sim duration=1.25
episode=2455, mum of sent packets=14100, num of received packets=9305, num of lost packets=4790, PDR=65.99, actual sim duration=1.30
episode=2456, mum of sent packets=13852, num of received packets=9023, num of lost packets=4827, PDR=65.14, actual sim duration=1.28
episode=2457, mum of sent packets=13996, num of received packets=9051, num of lost packets=4940, PDR=64.67, actual sim duration=1.29
episode=2458, mum of sent packets=13884, num of received packets=9154, num of lost packets=4726, PDR=65.93, actual sim duration=1.28
episode=2459, mum of sent packets=13840, num of received packets=9007, num of lost packets=4828, PDR=65.08, actual sim duration=1.28
episode=2460, mum of sent packets=13882, num of received packets=9126, num of lost packets=4750, PDR=65.74, actual sim duration=1.28
episode=2461, mum of sent packets=14005, num of received packets=9049, num of lost packets=4952, PDR=64.61, actual sim duration=1.29
episode=2462, mum of sent packets=13942, num of received packets=9070, num of lost packets=4869, PDR=65.06, actual sim duration=1.28
episode=2463, mum of sent packets=13936, num of received packets=9085, num of lost packets=4848, PDR=65.19, actual sim duration=1.28
episode=2464, mum of sent packets=13926, num of received packets=9148, num of lost packets=4774, PDR=65.69, actual sim duration=1.28
episode=2465, mum of sent packets=13879, num of received packets=9084, num of lost packets=4790, PDR=65.45, actual sim duration=1.28
episode=2466, mum of sent packets=13879, num of received packets=9092, num of lost packets=4785, PDR=65.51, actual sim duration=1.28
episode=2467, mum of sent packets=13936, num of received packets=9046, num of lost packets=4885, PDR=64.91, actual sim duration=1.28
episode=2468, mum of sent packets=13759, num of received packets=9043, num of lost packets=4712, PDR=65.72, actual sim duration=1.26
episode=2469, mum of sent packets=13995, num of received packets=9192, num of lost packets=4800, PDR=65.68, actual sim duration=1.29
episode=2470, mum of sent packets=13888, num of received packets=9117, num of lost packets=4763, PDR=65.65, actual sim duration=1.27
episode=2471, mum of sent packets=13910, num of received packets=9078, num of lost packets=4828, PDR=65.26, actual sim duration=1.28
episode=2472, mum of sent packets=14092, num of received packets=9190, num of lost packets=4895, PDR=65.21, actual sim duration=1.30
episode=2473, mum of sent packets=14091, num of received packets=9117, num of lost packets=4970, PDR=64.70, actual sim duration=1.30
episode=2474, mum of sent packets=13894, num of received packets=9018, num of lost packets=4874, PDR=64.91, actual sim duration=1.28
episode=2475, mum of sent packets=13976, num of received packets=9001, num of lost packets=4971, PDR=64.40, actual sim duration=1.28
episode=2476, mum of sent packets=13890, num of received packets=9155, num of lost packets=4731, PDR=65.91, actual sim duration=1.27
episode=2477, mum of sent packets=13841, num of received packets=8887, num of lost packets=4950, PDR=64.21, actual sim duration=1.27
episode=2478, mum of sent packets=13921, num of received packets=9089, num of lost packets=4825, PDR=65.29, actual sim duration=1.28
episode=2479, mum of sent packets=13997, num of received packets=9086, num of lost packets=4905, PDR=64.91, actual sim duration=1.29
episode=2480, mum of sent packets=13832, num of received packets=9011, num of lost packets=4818, PDR=65.15, actual sim duration=1.27
episode=2481, mum of sent packets=13901, num of received packets=9024, num of lost packets=4871, PDR=64.92, actual sim duration=1.28
episode=2482, mum of sent packets=13899, num of received packets=9210, num of lost packets=4682, PDR=66.26, actual sim duration=1.27
episode=2483, mum of sent packets=13981, num of received packets=9052, num of lost packets=4920, PDR=64.75, actual sim duration=1.28
episode=2484, mum of sent packets=13963, num of received packets=9175, num of lost packets=4785, PDR=65.71, actual sim duration=1.27
episode=2485, mum of sent packets=13754, num of received packets=8964, num of lost packets=4789, PDR=65.17, actual sim duration=1.26
episode=2486, mum of sent packets=13910, num of received packets=9056, num of lost packets=4852, PDR=65.10, actual sim duration=1.27
episode=2487, mum of sent packets=13919, num of received packets=9079, num of lost packets=4835, PDR=65.23, actual sim duration=1.27
episode=2488, mum of sent packets=14014, num of received packets=9084, num of lost packets=4926, PDR=64.82, actual sim duration=1.29
episode=2489, mum of sent packets=13888, num of received packets=9066, num of lost packets=4814, PDR=65.28, actual sim duration=1.27
episode=2490, mum of sent packets=14018, num of received packets=9249, num of lost packets=4764, PDR=65.98, actual sim duration=1.28
episode=2491, mum of sent packets=14003, num of received packets=9214, num of lost packets=4782, PDR=65.80, actual sim duration=1.29
episode=2492, mum of sent packets=13804, num of received packets=9030, num of lost packets=4773, PDR=65.42, actual sim duration=1.26
episode=2493, mum of sent packets=14014, num of received packets=9205, num of lost packets=4807, PDR=65.68, actual sim duration=1.28
episode=2494, mum of sent packets=13972, num of received packets=9136, num of lost packets=4832, PDR=65.39, actual sim duration=1.27
episode=2495, mum of sent packets=13958, num of received packets=9154, num of lost packets=4798, PDR=65.58, actual sim duration=1.27
episode=2496, mum of sent packets=14075, num of received packets=9205, num of lost packets=4867, PDR=65.40, actual sim duration=1.28
episode=2497, mum of sent packets=13954, num of received packets=9176, num of lost packets=4777, PDR=65.76, actual sim duration=1.27
episode=2498, mum of sent packets=13841, num of received packets=9017, num of lost packets=4823, PDR=65.15, actual sim duration=1.25
episode=2499, mum of sent packets=14106, num of received packets=9176, num of lost packets=4928, PDR=65.05, actual sim duration=1.28
episode=2500, mum of sent packets=14009, num of received packets=9044, num of lost packets=4962, PDR=64.56, actual sim duration=1.27
episode=2501, mum of sent packets=13904, num of received packets=9099, num of lost packets=4801, PDR=65.44, actual sim duration=1.26
episode=2502, mum of sent packets=13934, num of received packets=9249, num of lost packets=4681, PDR=66.38, actual sim duration=1.25
episode=2503, mum of sent packets=13667, num of received packets=9069, num of lost packets=4594, PDR=66.36, actual sim duration=1.23
episode=2504, mum of sent packets=13712, num of received packets=9059, num of lost packets=4652, PDR=66.07, actual sim duration=1.23
episode=2505, mum of sent packets=13914, num of received packets=9067, num of lost packets=4846, PDR=65.16, actual sim duration=1.26
episode=2506, mum of sent packets=13854, num of received packets=9008, num of lost packets=4838, PDR=65.02, actual sim duration=1.26
episode=2507, mum of sent packets=13864, num of received packets=9049, num of lost packets=4812, PDR=65.27, actual sim duration=1.26
episode=2508, mum of sent packets=13785, num of received packets=9103, num of lost packets=4679, PDR=66.04, actual sim duration=1.26
episode=2509, mum of sent packets=13840, num of received packets=9023, num of lost packets=4816, PDR=65.20, actual sim duration=1.26
episode=2510, mum of sent packets=13959, num of received packets=9125, num of lost packets=4828, PDR=65.37, actual sim duration=1.26
episode=2511, mum of sent packets=13814, num of received packets=9128, num of lost packets=4683, PDR=66.08, actual sim duration=1.25
episode=2512, mum of sent packets=13787, num of received packets=8988, num of lost packets=4798, PDR=65.19, actual sim duration=1.25
