episode=1226, mum of sent packets=18590, num of lost packets=powerloss:2189+collided:6428=8617, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=71.91, Jain's Fairness Index=0.26, PDR=53.57
episode=1227, mum of sent packets=18499, num of lost packets=powerloss:2205+collided:6242=8447, MinEnergyEfficiency=0.28, MaxEnergyEfficiency=78.90, Jain's Fairness Index=0.25, PDR=54.22
episode=1228, mum of sent packets=18853, num of lost packets=powerloss:2556+collided:6507=9063, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=67.39, Jain's Fairness Index=0.27, PDR=51.85
episode=1229, mum of sent packets=18581, num of lost packets=powerloss:2332+collided:6459=8791, MinEnergyEfficiency=0.29, MaxEnergyEfficiency=77.49, Jain's Fairness Index=0.26, PDR=52.63
episode=1230, mum of sent packets=18821, num of lost packets=powerloss:2346+collided:6449=8795, MinEnergyEfficiency=0.30, MaxEnergyEfficiency=73.12, Jain's Fairness Index=0.26, PDR=53.17
episode=1231, mum of sent packets=18604, num of lost packets=powerloss:2386+collided:6315=8701, MinEnergyEfficiency=0.27, MaxEnergyEfficiency=74.31, Jain's Fairness Index=0.25, PDR=53.16
episode=1232, mum of sent packets=18513, num of lost packets=powerloss:2307+collided:6446=8753, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=68.05, Jain's Fairness Index=0.27, PDR=52.62
episode=1233, mum of sent packets=18616, num of lost packets=powerloss:2424+collided:6336=8760, MinEnergyEfficiency=0.30, MaxEnergyEfficiency=67.15, Jain's Fairness Index=0.28, PDR=52.87
episode=1234, mum of sent packets=18807, num of lost packets=powerloss:2476+collided:6400=8876, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=67.37, Jain's Fairness Index=0.27, PDR=52.77
episode=1235, mum of sent packets=18793, num of lost packets=powerloss:2302+collided:6601=8903, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=69.71, Jain's Fairness Index=0.26, PDR=52.56
episode=1236, mum of sent packets=18538, num of lost packets=powerloss:2379+collided:6227=8606, MinEnergyEfficiency=0.29, MaxEnergyEfficiency=68.90, Jain's Fairness Index=0.28, PDR=53.53
episode=1237, mum of sent packets=18671, num of lost packets=powerloss:2452+collided:6211=8663, MinEnergyEfficiency=0.33, MaxEnergyEfficiency=71.60, Jain's Fairness Index=0.27, PDR=53.53
episode=1238, mum of sent packets=18523, num of lost packets=powerloss:2285+collided:6339=8624, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=64.66, Jain's Fairness Index=0.29, PDR=53.38
episode=1239, mum of sent packets=18730, num of lost packets=powerloss:2397+collided:6283=8680, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=71.19, Jain's Fairness Index=0.27, PDR=53.59
episode=1240, mum of sent packets=18601, num of lost packets=powerloss:2265+collided:6320=8585, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=73.64, Jain's Fairness Index=0.27, PDR=53.76
episode=1241, mum of sent packets=18530, num of lost packets=powerloss:2331+collided:6278=8609, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=73.91, Jain's Fairness Index=0.27, PDR=53.45
episode=1242, mum of sent packets=18591, num of lost packets=powerloss:2308+collided:6272=8580, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=73.48, Jain's Fairness Index=0.27, PDR=53.76
episode=1243, mum of sent packets=18342, num of lost packets=powerloss:2305+collided:6047=8352, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=71.10, Jain's Fairness Index=0.27, PDR=54.41
episode=1244, mum of sent packets=18556, num of lost packets=powerloss:2227+collided:6348=8575, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=67.44, Jain's Fairness Index=0.27, PDR=53.70
episode=1245, mum of sent packets=18552, num of lost packets=powerloss:2352+collided:6279=8631, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=63.07, Jain's Fairness Index=0.29, PDR=53.42
episode=1246, mum of sent packets=18551, num of lost packets=powerloss:2307+collided:6227=8534, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=64.44, Jain's Fairness Index=0.30, PDR=53.88
episode=1247, mum of sent packets=18468, num of lost packets=powerloss:2395+collided:6206=8601, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=73.23, Jain's Fairness Index=0.26, PDR=53.36
episode=1248, mum of sent packets=18619, num of lost packets=powerloss:2365+collided:6260=8625, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=70.81, Jain's Fairness Index=0.28, PDR=53.61
episode=1249, mum of sent packets=18745, num of lost packets=powerloss:2423+collided:6302=8725, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=69.69, Jain's Fairness Index=0.28, PDR=53.40
episode=1250, mum of sent packets=18538, num of lost packets=powerloss:2315+collided:6212=8527, MinEnergyEfficiency=0.32, MaxEnergyEfficiency=70.61, Jain's Fairness Index=0.27, PDR=53.90
episode=1251, mum of sent packets=18652, num of lost packets=powerloss:2391+collided:6353=8744, MinEnergyEfficiency=0.30, MaxEnergyEfficiency=70.98, Jain's Fairness Index=0.26, PDR=53.05
episode=1252, mum of sent packets=18565, num of lost packets=powerloss:2407+collided:6396=8803, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=70.21, Jain's Fairness Index=0.27, PDR=52.52
episode=1253, mum of sent packets=18606, num of lost packets=powerloss:2507+collided:6323=8830, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=67.72, Jain's Fairness Index=0.28, PDR=52.48
episode=1254, mum of sent packets=18778, num of lost packets=powerloss:2404+collided:6417=8821, MinEnergyEfficiency=0.32, MaxEnergyEfficiency=69.34, Jain's Fairness Index=0.28, PDR=53.00
episode=1255, mum of sent packets=18862, num of lost packets=powerloss:2398+collided:6490=8888, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=63.94, Jain's Fairness Index=0.27, PDR=52.76
episode=1256, mum of sent packets=18522, num of lost packets=powerloss:2331+collided:6349=8680, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=71.76, Jain's Fairness Index=0.27, PDR=53.06
episode=1257, mum of sent packets=18721, num of lost packets=powerloss:2555+collided:6311=8866, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=66.09, Jain's Fairness Index=0.28, PDR=52.57
episode=1258, mum of sent packets=18638, num of lost packets=powerloss:2489+collided:6331=8820, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=70.30, Jain's Fairness Index=0.28, PDR=52.64
episode=1259, mum of sent packets=18770, num of lost packets=powerloss:2331+collided:6436=8767, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=77.11, Jain's Fairness Index=0.27, PDR=53.22
episode=1260, mum of sent packets=18672, num of lost packets=powerloss:2359+collided:6402=8761, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=72.70, Jain's Fairness Index=0.26, PDR=53.02
episode=1261, mum of sent packets=18678, num of lost packets=powerloss:2309+collided:6533=8842, MinEnergyEfficiency=0.33, MaxEnergyEfficiency=65.81, Jain's Fairness Index=0.28, PDR=52.60
episode=1262, mum of sent packets=18636, num of lost packets=powerloss:2318+collided:6365=8683, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=69.71, Jain's Fairness Index=0.28, PDR=53.34
episode=1263, mum of sent packets=18637, num of lost packets=powerloss:2374+collided:6345=8719, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=68.25, Jain's Fairness Index=0.27, PDR=53.14
episode=1264, mum of sent packets=18620, num of lost packets=powerloss:2422+collided:6282=8704, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=73.51, Jain's Fairness Index=0.26, PDR=53.18
episode=1265, mum of sent packets=18733, num of lost packets=powerloss:2327+collided:6373=8700, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=74.64, Jain's Fairness Index=0.28, PDR=53.49
episode=1266, mum of sent packets=18476, num of lost packets=powerloss:2265+collided:6281=8546, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=72.30, Jain's Fairness Index=0.27, PDR=53.66
episode=1267, mum of sent packets=18748, num of lost packets=powerloss:2392+collided:6424=8816, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=68.53, Jain's Fairness Index=0.29, PDR=52.88
episode=1268, mum of sent packets=18687, num of lost packets=powerloss:2417+collided:6491=8908, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=68.73, Jain's Fairness Index=0.29, PDR=52.25
episode=1269, mum of sent packets=18731, num of lost packets=powerloss:2345+collided:6410=8755, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=67.06, Jain's Fairness Index=0.29, PDR=53.20
episode=1270, mum of sent packets=18776, num of lost packets=powerloss:2326+collided:6479=8805, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=76.22, Jain's Fairness Index=0.26, PDR=53.04
episode=1271, mum of sent packets=18686, num of lost packets=powerloss:2329+collided:6274=8603, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=72.93, Jain's Fairness Index=0.28, PDR=53.89
episode=1272, mum of sent packets=18619, num of lost packets=powerloss:2513+collided:6274=8787, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=73.89, Jain's Fairness Index=0.27, PDR=52.76
episode=1273, mum of sent packets=18698, num of lost packets=powerloss:2310+collided:6482=8792, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=70.88, Jain's Fairness Index=0.29, PDR=52.88
episode=1274, mum of sent packets=18702, num of lost packets=powerloss:2409+collided:6400=8809, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=73.34, Jain's Fairness Index=0.29, PDR=52.80
episode=1275, mum of sent packets=18874, num of lost packets=powerloss:2416+collided:6527=8943, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=70.54, Jain's Fairness Index=0.28, PDR=52.52
episode=1276, mum of sent packets=18451, num of lost packets=powerloss:2408+collided:6262=8670, MinEnergyEfficiency=0.32, MaxEnergyEfficiency=69.71, Jain's Fairness Index=0.28, PDR=52.92
episode=1277, mum of sent packets=18505, num of lost packets=powerloss:2357+collided:6227=8584, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=64.21, Jain's Fairness Index=0.31, PDR=53.57
episode=1278, mum of sent packets=18627, num of lost packets=powerloss:2341+collided:6400=8741, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=73.75, Jain's Fairness Index=0.27, PDR=53.01
episode=1279, mum of sent packets=18776, num of lost packets=powerloss:2387+collided:6416=8803, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=71.46, Jain's Fairness Index=0.27, PDR=53.02
episode=1280, mum of sent packets=18592, num of lost packets=powerloss:2311+collided:6293=8604, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=69.55, Jain's Fairness Index=0.28, PDR=53.65
episode=1281, mum of sent packets=18617, num of lost packets=powerloss:2404+collided:6233=8637, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=72.21, Jain's Fairness Index=0.28, PDR=53.55
episode=1282, mum of sent packets=18682, num of lost packets=powerloss:2300+collided:6484=8784, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=65.39, Jain's Fairness Index=0.30, PDR=52.86
episode=1283, mum of sent packets=18692, num of lost packets=powerloss:2455+collided:6174=8629, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=72.40, Jain's Fairness Index=0.28, PDR=53.76
episode=1284, mum of sent packets=18459, num of lost packets=powerloss:2278+collided:6306=8584, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=64.44, Jain's Fairness Index=0.29, PDR=53.43
episode=1285, mum of sent packets=18452, num of lost packets=powerloss:2205+collided:6259=8464, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=69.29, Jain's Fairness Index=0.27, PDR=54.06
episode=1286, mum of sent packets=18697, num of lost packets=powerloss:2481+collided:6317=8798, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=66.16, Jain's Fairness Index=0.28, PDR=52.85
episode=1287, mum of sent packets=18568, num of lost packets=powerloss:2303+collided:6451=8754, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=75.06, Jain's Fairness Index=0.26, PDR=52.80
episode=1288, mum of sent packets=18747, num of lost packets=powerloss:2397+collided:6468=8865, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=71.44, Jain's Fairness Index=0.27, PDR=52.66
episode=1289, mum of sent packets=18632, num of lost packets=powerloss:2326+collided:6339=8665, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=61.48, Jain's Fairness Index=0.29, PDR=53.40
episode=1290, mum of sent packets=18533, num of lost packets=powerloss:2340+collided:6343=8683, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=70.81, Jain's Fairness Index=0.28, PDR=53.07
episode=1291, mum of sent packets=18564, num of lost packets=powerloss:2270+collided:6323=8593, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=70.54, Jain's Fairness Index=0.28, PDR=53.59
episode=1292, mum of sent packets=18495, num of lost packets=powerloss:2428+collided:6280=8708, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=71.01, Jain's Fairness Index=0.28, PDR=52.83
episode=1293, mum of sent packets=18624, num of lost packets=powerloss:2445+collided:6260=8705, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=74.64, Jain's Fairness Index=0.27, PDR=53.18
episode=1294, mum of sent packets=18569, num of lost packets=powerloss:2317+collided:6351=8668, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=73.89, Jain's Fairness Index=0.28, PDR=53.23
episode=1295, mum of sent packets=18803, num of lost packets=powerloss:2457+collided:6294=8751, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=75.08, Jain's Fairness Index=0.25, PDR=53.40
episode=1296, mum of sent packets=18861, num of lost packets=powerloss:2408+collided:6562=8970, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=67.30, Jain's Fairness Index=0.29, PDR=52.36
episode=1297, mum of sent packets=18691, num of lost packets=powerloss:2309+collided:6603=8912, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=68.58, Jain's Fairness Index=0.27, PDR=52.22
episode=1298, mum of sent packets=18839, num of lost packets=powerloss:2447+collided:6350=8797, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=71.74, Jain's Fairness Index=0.26, PDR=53.22
episode=1299, mum of sent packets=18589, num of lost packets=powerloss:2404+collided:6163=8567, MinEnergyEfficiency=0.43, MaxEnergyEfficiency=66.35, Jain's Fairness Index=0.28, PDR=53.84
episode=1300, mum of sent packets=18611, num of lost packets=powerloss:2325+collided:6389=8714, MinEnergyEfficiency=0.29, MaxEnergyEfficiency=72.70, Jain's Fairness Index=0.27, PDR=53.10
episode=1301, mum of sent packets=18501, num of lost packets=powerloss:2318+collided:6272=8590, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=74.78, Jain's Fairness Index=0.26, PDR=53.49
episode=1302, mum of sent packets=18480, num of lost packets=powerloss:2355+collided:6286=8641, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=67.83, Jain's Fairness Index=0.28, PDR=53.18
episode=1303, mum of sent packets=18435, num of lost packets=powerloss:2303+collided:6163=8466, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=76.17, Jain's Fairness Index=0.26, PDR=54.02
episode=1304, mum of sent packets=18823, num of lost packets=powerloss:2444+collided:6527=8971, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=73.53, Jain's Fairness Index=0.27, PDR=52.26
episode=1305, mum of sent packets=18751, num of lost packets=powerloss:2483+collided:6394=8877, MinEnergyEfficiency=0.32, MaxEnergyEfficiency=74.40, Jain's Fairness Index=0.26, PDR=52.58
episode=1306, mum of sent packets=18582, num of lost packets=powerloss:2322+collided:6272=8594, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=68.14, Jain's Fairness Index=0.28, PDR=53.69
episode=1307, mum of sent packets=18453, num of lost packets=powerloss:2397+collided:6170=8567, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=69.15, Jain's Fairness Index=0.27, PDR=53.51
episode=1308, mum of sent packets=18754, num of lost packets=powerloss:2464+collided:6472=8936, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=77.60, Jain's Fairness Index=0.26, PDR=52.24
episode=1309, mum of sent packets=18402, num of lost packets=powerloss:2269+collided:6372=8641, MinEnergyEfficiency=0.30, MaxEnergyEfficiency=70.64, Jain's Fairness Index=0.27, PDR=52.92
episode=1310, mum of sent packets=18453, num of lost packets=powerloss:2325+collided:6304=8629, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=76.54, Jain's Fairness Index=0.27, PDR=53.15
episode=1311, mum of sent packets=18594, num of lost packets=powerloss:2480+collided:6294=8774, MinEnergyEfficiency=0.33, MaxEnergyEfficiency=69.39, Jain's Fairness Index=0.28, PDR=52.73
episode=1312, mum of sent packets=18618, num of lost packets=powerloss:2328+collided:6312=8640, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=73.37, Jain's Fairness Index=0.26, PDR=53.50
episode=1313, mum of sent packets=18560, num of lost packets=powerloss:2372+collided:6282=8654, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=74.86, Jain's Fairness Index=0.27, PDR=53.31
episode=1314, mum of sent packets=18595, num of lost packets=powerloss:2432+collided:6303=8735, MinEnergyEfficiency=0.30, MaxEnergyEfficiency=71.33, Jain's Fairness Index=0.27, PDR=52.93
episode=1315, mum of sent packets=18793, num of lost packets=powerloss:2460+collided:6496=8956, MinEnergyEfficiency=0.32, MaxEnergyEfficiency=74.24, Jain's Fairness Index=0.26, PDR=52.27
episode=1316, mum of sent packets=18669, num of lost packets=powerloss:2469+collided:6292=8761, MinEnergyEfficiency=0.33, MaxEnergyEfficiency=69.69, Jain's Fairness Index=0.28, PDR=53.01
episode=1317, mum of sent packets=18558, num of lost packets=powerloss:2287+collided:6267=8554, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=66.46, Jain's Fairness Index=0.28, PDR=53.81
episode=1318, mum of sent packets=18636, num of lost packets=powerloss:2348+collided:6342=8690, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=72.44, Jain's Fairness Index=0.26, PDR=53.31
episode=1319, mum of sent packets=18575, num of lost packets=powerloss:2395+collided:6264=8659, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=69.23, Jain's Fairness Index=0.27, PDR=53.32
episode=1320, mum of sent packets=18693, num of lost packets=powerloss:2494+collided:6305=8799, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=72.21, Jain's Fairness Index=0.28, PDR=52.86
episode=1321, mum of sent packets=18587, num of lost packets=powerloss:2398+collided:6405=8803, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=66.54, Jain's Fairness Index=0.29, PDR=52.57
episode=1322, mum of sent packets=18590, num of lost packets=powerloss:2418+collided:6303=8721, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=72.17, Jain's Fairness Index=0.27, PDR=53.02
episode=1323, mum of sent packets=18578, num of lost packets=powerloss:2251+collided:6307=8558, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=64.44, Jain's Fairness Index=0.29, PDR=53.84
episode=1324, mum of sent packets=18564, num of lost packets=powerloss:2415+collided:6275=8690, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=70.86, Jain's Fairness Index=0.27, PDR=53.12
episode=1325, mum of sent packets=18813, num of lost packets=powerloss:2339+collided:6450=8789, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=74.51, Jain's Fairness Index=0.26, PDR=53.17
episode=1326, mum of sent packets=18345, num of lost packets=powerloss:2307+collided:6239=8546, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=71.89, Jain's Fairness Index=0.26, PDR=53.33
episode=1327, mum of sent packets=18481, num of lost packets=powerloss:2413+collided:6241=8654, MinEnergyEfficiency=0.32, MaxEnergyEfficiency=70.47, Jain's Fairness Index=0.28, PDR=53.09
episode=1328, mum of sent packets=18619, num of lost packets=powerloss:2502+collided:6246=8748, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=75.29, Jain's Fairness Index=0.27, PDR=52.95
episode=1329, mum of sent packets=18659, num of lost packets=powerloss:2388+collided:6346=8734, MinEnergyEfficiency=0.33, MaxEnergyEfficiency=68.73, Jain's Fairness Index=0.28, PDR=53.14
episode=1330, mum of sent packets=18549, num of lost packets=powerloss:2322+collided:6308=8630, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=71.60, Jain's Fairness Index=0.27, PDR=53.33
episode=1331, mum of sent packets=18677, num of lost packets=powerloss:2308+collided:6378=8686, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=74.16, Jain's Fairness Index=0.26, PDR=53.43
episode=1332, mum of sent packets=18570, num of lost packets=powerloss:2193+collided:6341=8534, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=74.28, Jain's Fairness Index=0.28, PDR=53.97
episode=1333, mum of sent packets=18684, num of lost packets=powerloss:2307+collided:6333=8640, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=71.14, Jain's Fairness Index=0.28, PDR=53.68
episode=1334, mum of sent packets=18556, num of lost packets=powerloss:2435+collided:6182=8617, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=71.46, Jain's Fairness Index=0.27, PDR=53.50
episode=1335, mum of sent packets=18475, num of lost packets=powerloss:2227+collided:6224=8451, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=71.10, Jain's Fairness Index=0.28, PDR=54.18
episode=1336, mum of sent packets=18578, num of lost packets=powerloss:2373+collided:6342=8715, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=70.30, Jain's Fairness Index=0.27, PDR=53.03
episode=1337, mum of sent packets=18623, num of lost packets=powerloss:2175+collided:6366=8541, MinEnergyEfficiency=0.43, MaxEnergyEfficiency=73.78, Jain's Fairness Index=0.26, PDR=54.04
episode=1338, mum of sent packets=18683, num of lost packets=powerloss:2315+collided:6266=8581, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=72.14, Jain's Fairness Index=0.27, PDR=53.98
episode=1339, mum of sent packets=18726, num of lost packets=powerloss:2271+collided:6399=8670, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=75.29, Jain's Fairness Index=0.27, PDR=53.62
episode=1340, mum of sent packets=18586, num of lost packets=powerloss:2249+collided:6364=8613, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=76.87, Jain's Fairness Index=0.26, PDR=53.57
episode=1341, mum of sent packets=18614, num of lost packets=powerloss:2343+collided:6252=8595, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=69.13, Jain's Fairness Index=0.27, PDR=53.73
episode=1342, mum of sent packets=18553, num of lost packets=powerloss:2309+collided:6378=8687, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=75.31, Jain's Fairness Index=0.26, PDR=53.08
episode=1343, mum of sent packets=18492, num of lost packets=powerloss:2360+collided:6223=8583, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=68.02, Jain's Fairness Index=0.29, PDR=53.52
episode=1344, mum of sent packets=18721, num of lost packets=powerloss:2333+collided:6278=8611, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=72.21, Jain's Fairness Index=0.28, PDR=53.92
episode=1345, mum of sent packets=18869, num of lost packets=powerloss:2467+collided:6348=8815, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=67.56, Jain's Fairness Index=0.28, PDR=53.19
episode=1346, mum of sent packets=18584, num of lost packets=powerloss:2374+collided:6235=8609, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=71.77, Jain's Fairness Index=0.29, PDR=53.55
episode=1347, mum of sent packets=18509, num of lost packets=powerloss:2328+collided:6337=8665, MinEnergyEfficiency=0.33, MaxEnergyEfficiency=70.54, Jain's Fairness Index=0.28, PDR=53.09
episode=1348, mum of sent packets=18607, num of lost packets=powerloss:2181+collided:6338=8519, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=68.73, Jain's Fairness Index=0.30, PDR=54.15
episode=1349, mum of sent packets=18815, num of lost packets=powerloss:2441+collided:6275=8716, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=72.70, Jain's Fairness Index=0.28, PDR=53.57
episode=1350, mum of sent packets=18607, num of lost packets=powerloss:2401+collided:6191=8592, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=74.76, Jain's Fairness Index=0.28, PDR=53.75
episode=1351, mum of sent packets=18468, num of lost packets=powerloss:2222+collided:6350=8572, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=71.60, Jain's Fairness Index=0.28, PDR=53.49
episode=1352, mum of sent packets=18657, num of lost packets=powerloss:2407+collided:6289=8696, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=71.05, Jain's Fairness Index=0.25, PDR=53.29
episode=1353, mum of sent packets=18512, num of lost packets=powerloss:2267+collided:6316=8583, MinEnergyEfficiency=0.33, MaxEnergyEfficiency=69.07, Jain's Fairness Index=0.26, PDR=53.51
episode=1354, mum of sent packets=18682, num of lost packets=powerloss:2440+collided:6326=8766, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=75.09, Jain's Fairness Index=0.25, PDR=53.02
episode=1355, mum of sent packets=18519, num of lost packets=powerloss:2306+collided:6368=8674, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=68.05, Jain's Fairness Index=0.25, PDR=53.07
episode=1356, mum of sent packets=18601, num of lost packets=powerloss:2320+collided:6237=8557, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=71.76, Jain's Fairness Index=0.25, PDR=53.91
episode=1357, mum of sent packets=18723, num of lost packets=powerloss:2490+collided:6355=8845, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=73.64, Jain's Fairness Index=0.25, PDR=52.68
episode=1358, mum of sent packets=18450, num of lost packets=powerloss:2369+collided:6124=8493, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=76.17, Jain's Fairness Index=0.24, PDR=53.88
episode=1359, mum of sent packets=18655, num of lost packets=powerloss:2188+collided:6294=8482, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=73.26, Jain's Fairness Index=0.25, PDR=54.45
episode=1360, mum of sent packets=18598, num of lost packets=powerloss:2410+collided:6170=8580, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=73.91, Jain's Fairness Index=0.24, PDR=53.81
episode=1361, mum of sent packets=18455, num of lost packets=powerloss:2413+collided:6144=8557, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=72.62, Jain's Fairness Index=0.25, PDR=53.54
episode=1362, mum of sent packets=18529, num of lost packets=powerloss:2405+collided:6114=8519, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=76.37, Jain's Fairness Index=0.24, PDR=53.95
episode=1363, mum of sent packets=18517, num of lost packets=powerloss:2380+collided:6319=8699, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=70.61, Jain's Fairness Index=0.25, PDR=52.96
episode=1364, mum of sent packets=18554, num of lost packets=powerloss:2331+collided:6217=8548, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=70.76, Jain's Fairness Index=0.27, PDR=53.85
episode=1365, mum of sent packets=18580, num of lost packets=powerloss:2337+collided:6312=8649, MinEnergyEfficiency=0.32, MaxEnergyEfficiency=69.59, Jain's Fairness Index=0.27, PDR=53.38
episode=1366, mum of sent packets=18621, num of lost packets=powerloss:2299+collided:6278=8577, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=73.78, Jain's Fairness Index=0.26, PDR=53.84
episode=1367, mum of sent packets=18710, num of lost packets=powerloss:2444+collided:6229=8673, MinEnergyEfficiency=0.33, MaxEnergyEfficiency=67.74, Jain's Fairness Index=0.28, PDR=53.56
episode=1368, mum of sent packets=18684, num of lost packets=powerloss:2445+collided:6447=8892, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=61.66, Jain's Fairness Index=0.29, PDR=52.35
episode=1369, mum of sent packets=18652, num of lost packets=powerloss:2286+collided:6368=8654, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=72.52, Jain's Fairness Index=0.27, PDR=53.53
