episode=0, mum of sent packets=28277, num of lost packets=powerloss:12398+collided:9144=21542, MinEnergyEfficiency=5.27, MaxEnergyEfficiency=94.61, Jain's Fairness Index=0.73, PDR=23.73
episode=144, mum of sent packets=28363, num of lost packets=powerloss:7847+collided:9933=17780, MinEnergyEfficiency=2.83, MaxEnergyEfficiency=336.51, Jain's Fairness Index=0.59, PDR=37.25
episode=145, mum of sent packets=27914, num of lost packets=powerloss:7769+collided:9715=17484, MinEnergyEfficiency=1.77, MaxEnergyEfficiency=340.19, Jain's Fairness Index=0.60, PDR=37.27
episode=146, mum of sent packets=27979, num of lost packets=powerloss:7829+collided:9645=17474, MinEnergyEfficiency=1.75, MaxEnergyEfficiency=385.29, Jain's Fairness Index=0.59, PDR=37.48
episode=147, mum of sent packets=28203, num of lost packets=powerloss:8083+collided:9542=17625, MinEnergyEfficiency=2.24, MaxEnergyEfficiency=347.75, Jain's Fairness Index=0.59, PDR=37.45
episode=148, mum of sent packets=28031, num of lost packets=powerloss:8039+collided:9393=17432, MinEnergyEfficiency=2.03, MaxEnergyEfficiency=303.08, Jain's Fairness Index=0.58, PDR=37.78
episode=149, mum of sent packets=28387, num of lost packets=powerloss:7985+collided:9866=17851, MinEnergyEfficiency=3.05, MaxEnergyEfficiency=372.46, Jain's Fairness Index=0.57, PDR=37.03
episode=150, mum of sent packets=28146, num of lost packets=powerloss:7870+collided:9806=17676, MinEnergyEfficiency=3.08, MaxEnergyEfficiency=347.20, Jain's Fairness Index=0.59, PDR=37.11
episode=151, mum of sent packets=28018, num of lost packets=powerloss:8093+collided:9515=17608, MinEnergyEfficiency=2.48, MaxEnergyEfficiency=344.44, Jain's Fairness Index=0.59, PDR=37.09
episode=152, mum of sent packets=28039, num of lost packets=powerloss:7740+collided:9712=17452, MinEnergyEfficiency=2.60, MaxEnergyEfficiency=314.16, Jain's Fairness Index=0.60, PDR=37.72
episode=153, mum of sent packets=27953, num of lost packets=powerloss:7768+collided:9626=17394, MinEnergyEfficiency=2.77, MaxEnergyEfficiency=321.33, Jain's Fairness Index=0.59, PDR=37.70
episode=154, mum of sent packets=28095, num of lost packets=powerloss:7569+collided:9824=17393, MinEnergyEfficiency=2.38, MaxEnergyEfficiency=309.33, Jain's Fairness Index=0.60, PDR=38.01
episode=155, mum of sent packets=28185, num of lost packets=powerloss:7916+collided:9707=17623, MinEnergyEfficiency=2.53, MaxEnergyEfficiency=293.10, Jain's Fairness Index=0.59, PDR=37.44
episode=156, mum of sent packets=28167, num of lost packets=powerloss:7942+collided:9696=17638, MinEnergyEfficiency=1.96, MaxEnergyEfficiency=319.34, Jain's Fairness Index=0.59, PDR=37.31
episode=157, mum of sent packets=28132, num of lost packets=powerloss:7940+collided:9663=17603, MinEnergyEfficiency=2.55, MaxEnergyEfficiency=285.56, Jain's Fairness Index=0.60, PDR=37.38
episode=158, mum of sent packets=27912, num of lost packets=powerloss:7543+collided:9810=17353, MinEnergyEfficiency=2.28, MaxEnergyEfficiency=296.70, Jain's Fairness Index=0.60, PDR=37.74
episode=159, mum of sent packets=28377, num of lost packets=powerloss:8034+collided:9960=17994, MinEnergyEfficiency=2.30, MaxEnergyEfficiency=297.38, Jain's Fairness Index=0.58, PDR=36.50
episode=160, mum of sent packets=27970, num of lost packets=powerloss:7865+collided:9777=17642, MinEnergyEfficiency=2.71, MaxEnergyEfficiency=313.03, Jain's Fairness Index=0.59, PDR=36.86
episode=161, mum of sent packets=27963, num of lost packets=powerloss:7535+collided:9946=17481, MinEnergyEfficiency=2.77, MaxEnergyEfficiency=358.23, Jain's Fairness Index=0.59, PDR=37.40
episode=162, mum of sent packets=28287, num of lost packets=powerloss:8019+collided:9771=17790, MinEnergyEfficiency=2.68, MaxEnergyEfficiency=293.14, Jain's Fairness Index=0.58, PDR=37.03
episode=163, mum of sent packets=28326, num of lost packets=powerloss:8054+collided:9866=17920, MinEnergyEfficiency=2.09, MaxEnergyEfficiency=271.88, Jain's Fairness Index=0.59, PDR=36.68
episode=164, mum of sent packets=28408, num of lost packets=powerloss:7999+collided:9987=17986, MinEnergyEfficiency=2.25, MaxEnergyEfficiency=291.60, Jain's Fairness Index=0.59, PDR=36.64
episode=165, mum of sent packets=28139, num of lost packets=powerloss:7921+collided:9679=17600, MinEnergyEfficiency=1.97, MaxEnergyEfficiency=355.38, Jain's Fairness Index=0.58, PDR=37.37
episode=166, mum of sent packets=28146, num of lost packets=powerloss:7947+collided:9749=17696, MinEnergyEfficiency=2.85, MaxEnergyEfficiency=334.00, Jain's Fairness Index=0.59, PDR=37.07
episode=167, mum of sent packets=28120, num of lost packets=powerloss:7909+collided:9712=17621, MinEnergyEfficiency=2.87, MaxEnergyEfficiency=293.92, Jain's Fairness Index=0.60, PDR=37.28
episode=168, mum of sent packets=28107, num of lost packets=powerloss:7754+collided:10038=17792, MinEnergyEfficiency=2.92, MaxEnergyEfficiency=306.17, Jain's Fairness Index=0.58, PDR=36.60
episode=169, mum of sent packets=28230, num of lost packets=powerloss:7883+collided:10044=17927, MinEnergyEfficiency=2.71, MaxEnergyEfficiency=358.75, Jain's Fairness Index=0.57, PDR=36.42
episode=170, mum of sent packets=28044, num of lost packets=powerloss:7539+collided:9959=17498, MinEnergyEfficiency=2.25, MaxEnergyEfficiency=301.73, Jain's Fairness Index=0.60, PDR=37.54
episode=171, mum of sent packets=28340, num of lost packets=powerloss:8002+collided:9925=17927, MinEnergyEfficiency=2.80, MaxEnergyEfficiency=363.58, Jain's Fairness Index=0.58, PDR=36.67
episode=172, mum of sent packets=28256, num of lost packets=powerloss:8200+collided:9663=17863, MinEnergyEfficiency=2.02, MaxEnergyEfficiency=302.88, Jain's Fairness Index=0.59, PDR=36.71
episode=173, mum of sent packets=28000, num of lost packets=powerloss:7779+collided:9719=17498, MinEnergyEfficiency=2.38, MaxEnergyEfficiency=322.29, Jain's Fairness Index=0.58, PDR=37.47
episode=174, mum of sent packets=27954, num of lost packets=powerloss:7521+collided:10100=17621, MinEnergyEfficiency=2.61, MaxEnergyEfficiency=340.89, Jain's Fairness Index=0.59, PDR=36.90
episode=175, mum of sent packets=28235, num of lost packets=powerloss:7841+collided:9981=17822, MinEnergyEfficiency=2.38, MaxEnergyEfficiency=312.19, Jain's Fairness Index=0.59, PDR=36.78
episode=176, mum of sent packets=28303, num of lost packets=powerloss:7639+collided:10132=17771, MinEnergyEfficiency=2.75, MaxEnergyEfficiency=296.38, Jain's Fairness Index=0.59, PDR=37.14
episode=177, mum of sent packets=28323, num of lost packets=powerloss:8004+collided:10064=18068, MinEnergyEfficiency=2.36, MaxEnergyEfficiency=372.21, Jain's Fairness Index=0.59, PDR=36.15
episode=178, mum of sent packets=28270, num of lost packets=powerloss:7932+collided:9940=17872, MinEnergyEfficiency=2.77, MaxEnergyEfficiency=333.45, Jain's Fairness Index=0.58, PDR=36.70
episode=179, mum of sent packets=28065, num of lost packets=powerloss:7640+collided:10015=17655, MinEnergyEfficiency=2.33, MaxEnergyEfficiency=347.92, Jain's Fairness Index=0.57, PDR=37.02
episode=180, mum of sent packets=28233, num of lost packets=powerloss:7818+collided:9847=17665, MinEnergyEfficiency=2.41, MaxEnergyEfficiency=329.72, Jain's Fairness Index=0.58, PDR=37.34
episode=181, mum of sent packets=28168, num of lost packets=powerloss:7976+collided:9702=17678, MinEnergyEfficiency=2.54, MaxEnergyEfficiency=256.02, Jain's Fairness Index=0.60, PDR=37.17
episode=182, mum of sent packets=28213, num of lost packets=powerloss:7928+collided:9823=17751, MinEnergyEfficiency=2.29, MaxEnergyEfficiency=339.73, Jain's Fairness Index=0.58, PDR=37.02
episode=183, mum of sent packets=28231, num of lost packets=powerloss:7785+collided:9935=17720, MinEnergyEfficiency=2.48, MaxEnergyEfficiency=330.65, Jain's Fairness Index=0.59, PDR=37.18
episode=184, mum of sent packets=27969, num of lost packets=powerloss:7740+collided:9746=17486, MinEnergyEfficiency=2.70, MaxEnergyEfficiency=283.93, Jain's Fairness Index=0.59, PDR=37.43
episode=185, mum of sent packets=28151, num of lost packets=powerloss:7857+collided:9722=17579, MinEnergyEfficiency=2.73, MaxEnergyEfficiency=345.86, Jain's Fairness Index=0.57, PDR=37.49
episode=186, mum of sent packets=28031, num of lost packets=powerloss:7849+collided:9766=17615, MinEnergyEfficiency=2.80, MaxEnergyEfficiency=303.17, Jain's Fairness Index=0.58, PDR=37.09
episode=187, mum of sent packets=27864, num of lost packets=powerloss:7393+collided:9897=17290, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=306.42, Jain's Fairness Index=0.59, PDR=37.88
episode=188, mum of sent packets=28268, num of lost packets=powerloss:7702+collided:10096=17798, MinEnergyEfficiency=2.78, MaxEnergyEfficiency=317.11, Jain's Fairness Index=0.60, PDR=36.99
episode=189, mum of sent packets=28338, num of lost packets=powerloss:8021+collided:9862=17883, MinEnergyEfficiency=2.34, MaxEnergyEfficiency=361.12, Jain's Fairness Index=0.58, PDR=36.80
episode=190, mum of sent packets=28319, num of lost packets=powerloss:8113+collided:9888=18001, MinEnergyEfficiency=2.80, MaxEnergyEfficiency=280.94, Jain's Fairness Index=0.59, PDR=36.35
episode=191, mum of sent packets=27932, num of lost packets=powerloss:7804+collided:9700=17504, MinEnergyEfficiency=2.61, MaxEnergyEfficiency=294.81, Jain's Fairness Index=0.60, PDR=37.25
episode=192, mum of sent packets=28149, num of lost packets=powerloss:7939+collided:9941=17880, MinEnergyEfficiency=2.52, MaxEnergyEfficiency=284.35, Jain's Fairness Index=0.59, PDR=36.42
episode=193, mum of sent packets=28316, num of lost packets=powerloss:8012+collided:9968=17980, MinEnergyEfficiency=2.61, MaxEnergyEfficiency=333.63, Jain's Fairness Index=0.59, PDR=36.45
episode=194, mum of sent packets=28083, num of lost packets=powerloss:7801+collided:9732=17533, MinEnergyEfficiency=2.61, MaxEnergyEfficiency=361.23, Jain's Fairness Index=0.58, PDR=37.49
episode=195, mum of sent packets=28083, num of lost packets=powerloss:7653+collided:10068=17721, MinEnergyEfficiency=2.49, MaxEnergyEfficiency=290.81, Jain's Fairness Index=0.60, PDR=36.86
episode=196, mum of sent packets=27976, num of lost packets=powerloss:7583+collided:9930=17513, MinEnergyEfficiency=2.41, MaxEnergyEfficiency=324.04, Jain's Fairness Index=0.58, PDR=37.34
episode=197, mum of sent packets=27968, num of lost packets=powerloss:7500+collided:9812=17312, MinEnergyEfficiency=3.32, MaxEnergyEfficiency=331.08, Jain's Fairness Index=0.57, PDR=38.02
episode=198, mum of sent packets=27981, num of lost packets=powerloss:7530+collided:9792=17322, MinEnergyEfficiency=2.51, MaxEnergyEfficiency=314.02, Jain's Fairness Index=0.58, PDR=38.04
episode=199, mum of sent packets=28082, num of lost packets=powerloss:7626+collided:9854=17480, MinEnergyEfficiency=2.97, MaxEnergyEfficiency=311.25, Jain's Fairness Index=0.58, PDR=37.68
episode=200, mum of sent packets=28153, num of lost packets=powerloss:7606+collided:9972=17578, MinEnergyEfficiency=2.91, MaxEnergyEfficiency=349.74, Jain's Fairness Index=0.58, PDR=37.53
episode=201, mum of sent packets=27968, num of lost packets=powerloss:7535+collided:9826=17361, MinEnergyEfficiency=2.84, MaxEnergyEfficiency=343.15, Jain's Fairness Index=0.58, PDR=37.85
episode=202, mum of sent packets=28263, num of lost packets=powerloss:7732+collided:10032=17764, MinEnergyEfficiency=2.81, MaxEnergyEfficiency=296.40, Jain's Fairness Index=0.58, PDR=37.05
episode=203, mum of sent packets=28168, num of lost packets=powerloss:7833+collided:9794=17627, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=303.05, Jain's Fairness Index=0.57, PDR=37.35
episode=204, mum of sent packets=28285, num of lost packets=powerloss:7999+collided:9920=17919, MinEnergyEfficiency=2.01, MaxEnergyEfficiency=306.17, Jain's Fairness Index=0.59, PDR=36.60
episode=205, mum of sent packets=28095, num of lost packets=powerloss:7653+collided:9810=17463, MinEnergyEfficiency=2.89, MaxEnergyEfficiency=397.71, Jain's Fairness Index=0.57, PDR=37.78
episode=206, mum of sent packets=28065, num of lost packets=powerloss:7860+collided:9708=17568, MinEnergyEfficiency=3.41, MaxEnergyEfficiency=353.80, Jain's Fairness Index=0.59, PDR=37.33
episode=207, mum of sent packets=28020, num of lost packets=powerloss:7949+collided:9541=17490, MinEnergyEfficiency=2.58, MaxEnergyEfficiency=353.00, Jain's Fairness Index=0.58, PDR=37.54
episode=208, mum of sent packets=28008, num of lost packets=powerloss:7695+collided:9638=17333, MinEnergyEfficiency=2.76, MaxEnergyEfficiency=338.76, Jain's Fairness Index=0.56, PDR=38.05
episode=209, mum of sent packets=28095, num of lost packets=powerloss:7783+collided:9889=17672, MinEnergyEfficiency=2.28, MaxEnergyEfficiency=310.15, Jain's Fairness Index=0.58, PDR=37.06
episode=210, mum of sent packets=28330, num of lost packets=powerloss:8098+collided:9613=17711, MinEnergyEfficiency=2.38, MaxEnergyEfficiency=320.75, Jain's Fairness Index=0.57, PDR=37.42
episode=211, mum of sent packets=28096, num of lost packets=powerloss:7877+collided:9609=17486, MinEnergyEfficiency=2.65, MaxEnergyEfficiency=368.80, Jain's Fairness Index=0.57, PDR=37.70
episode=212, mum of sent packets=28166, num of lost packets=powerloss:7999+collided:9650=17649, MinEnergyEfficiency=2.57, MaxEnergyEfficiency=315.45, Jain's Fairness Index=0.58, PDR=37.29
episode=213, mum of sent packets=28202, num of lost packets=powerloss:7811+collided:10051=17862, MinEnergyEfficiency=2.63, MaxEnergyEfficiency=315.27, Jain's Fairness Index=0.58, PDR=36.61
episode=214, mum of sent packets=28064, num of lost packets=powerloss:7696+collided:9967=17663, MinEnergyEfficiency=2.65, MaxEnergyEfficiency=327.92, Jain's Fairness Index=0.58, PDR=37.00
episode=215, mum of sent packets=28401, num of lost packets=powerloss:7924+collided:9979=17903, MinEnergyEfficiency=2.66, MaxEnergyEfficiency=351.43, Jain's Fairness Index=0.58, PDR=36.89
episode=216, mum of sent packets=28032, num of lost packets=powerloss:7865+collided:9821=17686, MinEnergyEfficiency=2.45, MaxEnergyEfficiency=302.60, Jain's Fairness Index=0.59, PDR=36.84
episode=217, mum of sent packets=28017, num of lost packets=powerloss:7851+collided:9716=17567, MinEnergyEfficiency=2.69, MaxEnergyEfficiency=338.87, Jain's Fairness Index=0.58, PDR=37.24
episode=218, mum of sent packets=28537, num of lost packets=powerloss:8216+collided:9914=18130, MinEnergyEfficiency=2.62, MaxEnergyEfficiency=346.11, Jain's Fairness Index=0.58, PDR=36.42
episode=219, mum of sent packets=28316, num of lost packets=powerloss:7898+collided:9982=17880, MinEnergyEfficiency=2.84, MaxEnergyEfficiency=373.04, Jain's Fairness Index=0.58, PDR=36.81
episode=220, mum of sent packets=28164, num of lost packets=powerloss:7663+collided:9863=17526, MinEnergyEfficiency=2.58, MaxEnergyEfficiency=300.17, Jain's Fairness Index=0.59, PDR=37.72
episode=221, mum of sent packets=28103, num of lost packets=powerloss:7562+collided:9975=17537, MinEnergyEfficiency=2.87, MaxEnergyEfficiency=299.13, Jain's Fairness Index=0.60, PDR=37.52
episode=222, mum of sent packets=27858, num of lost packets=powerloss:7680+collided:9719=17399, MinEnergyEfficiency=2.76, MaxEnergyEfficiency=390.86, Jain's Fairness Index=0.58, PDR=37.47
episode=223, mum of sent packets=28091, num of lost packets=powerloss:7795+collided:9662=17457, MinEnergyEfficiency=2.92, MaxEnergyEfficiency=351.77, Jain's Fairness Index=0.60, PDR=37.77
episode=224, mum of sent packets=28370, num of lost packets=powerloss:8037+collided:9886=17923, MinEnergyEfficiency=2.48, MaxEnergyEfficiency=305.50, Jain's Fairness Index=0.60, PDR=36.74
episode=225, mum of sent packets=28089, num of lost packets=powerloss:7774+collided:9934=17708, MinEnergyEfficiency=3.22, MaxEnergyEfficiency=307.66, Jain's Fairness Index=0.59, PDR=36.87
episode=226, mum of sent packets=28193, num of lost packets=powerloss:7853+collided:9936=17789, MinEnergyEfficiency=3.10, MaxEnergyEfficiency=291.59, Jain's Fairness Index=0.59, PDR=36.84
episode=227, mum of sent packets=28223, num of lost packets=powerloss:8076+collided:9717=17793, MinEnergyEfficiency=2.39, MaxEnergyEfficiency=346.38, Jain's Fairness Index=0.59, PDR=36.89
episode=228, mum of sent packets=28355, num of lost packets=powerloss:8168+collided:9868=18036, MinEnergyEfficiency=2.38, MaxEnergyEfficiency=303.14, Jain's Fairness Index=0.58, PDR=36.30
episode=229, mum of sent packets=28141, num of lost packets=powerloss:7904+collided:9871=17775, MinEnergyEfficiency=2.95, MaxEnergyEfficiency=343.51, Jain's Fairness Index=0.59, PDR=36.79
episode=230, mum of sent packets=28190, num of lost packets=powerloss:7794+collided:10085=17879, MinEnergyEfficiency=2.50, MaxEnergyEfficiency=302.67, Jain's Fairness Index=0.58, PDR=36.54
episode=231, mum of sent packets=28188, num of lost packets=powerloss:7902+collided:9860=17762, MinEnergyEfficiency=2.41, MaxEnergyEfficiency=298.22, Jain's Fairness Index=0.59, PDR=36.92
episode=232, mum of sent packets=28389, num of lost packets=powerloss:8077+collided:9882=17959, MinEnergyEfficiency=2.83, MaxEnergyEfficiency=304.55, Jain's Fairness Index=0.59, PDR=36.66
episode=233, mum of sent packets=28120, num of lost packets=powerloss:7618+collided:9880=17498, MinEnergyEfficiency=3.27, MaxEnergyEfficiency=342.91, Jain's Fairness Index=0.59, PDR=37.71
episode=234, mum of sent packets=28088, num of lost packets=powerloss:7696+collided:9946=17642, MinEnergyEfficiency=2.77, MaxEnergyEfficiency=330.70, Jain's Fairness Index=0.58, PDR=37.12
episode=235, mum of sent packets=28088, num of lost packets=powerloss:7565+collided:9960=17525, MinEnergyEfficiency=2.72, MaxEnergyEfficiency=335.98, Jain's Fairness Index=0.60, PDR=37.55
episode=236, mum of sent packets=27913, num of lost packets=powerloss:7593+collided:9757=17350, MinEnergyEfficiency=2.26, MaxEnergyEfficiency=296.50, Jain's Fairness Index=0.60, PDR=37.77
episode=237, mum of sent packets=28392, num of lost packets=powerloss:7872+collided:9907=17779, MinEnergyEfficiency=2.79, MaxEnergyEfficiency=364.24, Jain's Fairness Index=0.57, PDR=37.30
episode=238, mum of sent packets=28382, num of lost packets=powerloss:8011+collided:9919=17930, MinEnergyEfficiency=3.18, MaxEnergyEfficiency=361.84, Jain's Fairness Index=0.58, PDR=36.77
episode=239, mum of sent packets=28157, num of lost packets=powerloss:7988+collided:9737=17725, MinEnergyEfficiency=2.67, MaxEnergyEfficiency=344.44, Jain's Fairness Index=0.58, PDR=36.97
