episode=0, mum of sent packets=28076, num of lost packets=powerloss:17079+collided:6081=23160, MinEnergyEfficiency=0.98, MaxEnergyEfficiency=100.91, Jain's Fairness Index=0.58, PDR=17.43
episode=2045, mum of sent packets=27801, num of lost packets=powerloss:11800+collided:8215=20015, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=406.37, Jain's Fairness Index=0.31, PDR=27.92
episode=2046, mum of sent packets=28014, num of lost packets=powerloss:12036+collided:8201=20237, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=358.75, Jain's Fairness Index=0.32, PDR=27.69
episode=2047, mum of sent packets=28308, num of lost packets=powerloss:12245+collided:8306=20551, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=391.39, Jain's Fairness Index=0.29, PDR=27.31
episode=2048, mum of sent packets=28054, num of lost packets=powerloss:12221+collided:8166=20387, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=359.75, Jain's Fairness Index=0.33, PDR=27.25
episode=2049, mum of sent packets=27959, num of lost packets=powerloss:11986+collided:8169=20155, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=408.23, Jain's Fairness Index=0.30, PDR=27.83
episode=2050, mum of sent packets=27986, num of lost packets=powerloss:11975+collided:8205=20180, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=400.14, Jain's Fairness Index=0.31, PDR=27.84
episode=2051, mum of sent packets=28143, num of lost packets=powerloss:12113+collided:8378=20491, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=418.04, Jain's Fairness Index=0.28, PDR=27.12
episode=2052, mum of sent packets=28032, num of lost packets=powerloss:12011+collided:8175=20186, MinEnergyEfficiency=1.55, MaxEnergyEfficiency=432.97, Jain's Fairness Index=0.29, PDR=27.91
episode=2053, mum of sent packets=27997, num of lost packets=powerloss:11900+collided:8393=20293, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=399.12, Jain's Fairness Index=0.28, PDR=27.42
episode=2054, mum of sent packets=28214, num of lost packets=powerloss:12203+collided:8420=20623, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=398.32, Jain's Fairness Index=0.30, PDR=26.83
episode=2055, mum of sent packets=27701, num of lost packets=powerloss:11878+collided:8080=19958, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=333.39, Jain's Fairness Index=0.33, PDR=27.87
episode=2056, mum of sent packets=27704, num of lost packets=powerloss:11836+collided:8188=20024, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=401.19, Jain's Fairness Index=0.29, PDR=27.62
episode=2057, mum of sent packets=27904, num of lost packets=powerloss:11928+collided:8268=20196, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=405.93, Jain's Fairness Index=0.30, PDR=27.57
episode=2058, mum of sent packets=27919, num of lost packets=powerloss:12166+collided:8061=20227, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=388.48, Jain's Fairness Index=0.29, PDR=27.49
episode=2059, mum of sent packets=28185, num of lost packets=powerloss:12174+collided:8354=20528, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=376.34, Jain's Fairness Index=0.29, PDR=27.07
episode=2060, mum of sent packets=27975, num of lost packets=powerloss:11997+collided:8239=20236, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=385.55, Jain's Fairness Index=0.31, PDR=27.60
episode=2061, mum of sent packets=28076, num of lost packets=powerloss:12091+collided:8268=20359, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=372.21, Jain's Fairness Index=0.30, PDR=27.42
episode=2062, mum of sent packets=27895, num of lost packets=powerloss:11938+collided:8251=20189, MinEnergyEfficiency=1.65, MaxEnergyEfficiency=382.71, Jain's Fairness Index=0.30, PDR=27.57
episode=2063, mum of sent packets=28043, num of lost packets=powerloss:11948+collided:8291=20239, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=396.22, Jain's Fairness Index=0.29, PDR=27.76
episode=2064, mum of sent packets=27810, num of lost packets=powerloss:11855+collided:8302=20157, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=390.73, Jain's Fairness Index=0.32, PDR=27.43
episode=2065, mum of sent packets=27783, num of lost packets=powerloss:11752+collided:8392=20144, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=377.30, Jain's Fairness Index=0.32, PDR=27.41
episode=2066, mum of sent packets=28016, num of lost packets=powerloss:11995+collided:8235=20230, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=363.25, Jain's Fairness Index=0.33, PDR=27.72
episode=2067, mum of sent packets=28209, num of lost packets=powerloss:12103+collided:8341=20444, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=357.20, Jain's Fairness Index=0.32, PDR=27.43
episode=2068, mum of sent packets=28000, num of lost packets=powerloss:12173+collided:8005=20178, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=386.16, Jain's Fairness Index=0.30, PDR=27.88
episode=2069, mum of sent packets=28257, num of lost packets=powerloss:11936+collided:8486=20422, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=408.23, Jain's Fairness Index=0.30, PDR=27.62
episode=2070, mum of sent packets=28042, num of lost packets=powerloss:11830+collided:8467=20297, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=358.96, Jain's Fairness Index=0.31, PDR=27.53
episode=2071, mum of sent packets=28247, num of lost packets=powerloss:12003+collided:8449=20452, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=435.58, Jain's Fairness Index=0.28, PDR=27.52
episode=2072, mum of sent packets=28140, num of lost packets=powerloss:12041+collided:8347=20388, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=437.39, Jain's Fairness Index=0.28, PDR=27.46
episode=2073, mum of sent packets=27852, num of lost packets=powerloss:11836+collided:8339=20175, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=374.21, Jain's Fairness Index=0.30, PDR=27.48
episode=2074, mum of sent packets=27876, num of lost packets=powerloss:11861+collided:8402=20263, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=406.08, Jain's Fairness Index=0.30, PDR=27.25
episode=2075, mum of sent packets=27807, num of lost packets=powerloss:11869+collided:8275=20144, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=379.65, Jain's Fairness Index=0.31, PDR=27.45
episode=2076, mum of sent packets=27980, num of lost packets=powerloss:12015+collided:8325=20340, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=336.45, Jain's Fairness Index=0.30, PDR=27.23
episode=2077, mum of sent packets=28134, num of lost packets=powerloss:11849+collided:8491=20340, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=295.37, Jain's Fairness Index=0.34, PDR=27.63
episode=2078, mum of sent packets=28119, num of lost packets=powerloss:11920+collided:8383=20303, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=354.20, Jain's Fairness Index=0.33, PDR=27.72
episode=2079, mum of sent packets=27855, num of lost packets=powerloss:11791+collided:8428=20219, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=380.85, Jain's Fairness Index=0.30, PDR=27.33
episode=2080, mum of sent packets=27963, num of lost packets=powerloss:11886+collided:8275=20161, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=368.65, Jain's Fairness Index=0.32, PDR=27.85
episode=2081, mum of sent packets=27896, num of lost packets=powerloss:11795+collided:8387=20182, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=401.42, Jain's Fairness Index=0.29, PDR=27.56
episode=2082, mum of sent packets=27809, num of lost packets=powerloss:11852+collided:8199=20051, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=370.25, Jain's Fairness Index=0.32, PDR=27.82
episode=2083, mum of sent packets=27937, num of lost packets=powerloss:11853+collided:8287=20140, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=397.37, Jain's Fairness Index=0.31, PDR=27.84
episode=2084, mum of sent packets=27987, num of lost packets=powerloss:11924+collided:8373=20297, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=423.07, Jain's Fairness Index=0.29, PDR=27.39
episode=2085, mum of sent packets=27841, num of lost packets=powerloss:11822+collided:8394=20216, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=401.64, Jain's Fairness Index=0.28, PDR=27.32
episode=2086, mum of sent packets=28137, num of lost packets=powerloss:12117+collided:8295=20412, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=399.05, Jain's Fairness Index=0.30, PDR=27.38
episode=2087, mum of sent packets=27939, num of lost packets=powerloss:12035+collided:8237=20272, MinEnergyEfficiency=1.90, MaxEnergyEfficiency=364.93, Jain's Fairness Index=0.34, PDR=27.37
episode=2088, mum of sent packets=28042, num of lost packets=powerloss:11991+collided:8300=20291, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=396.22, Jain's Fairness Index=0.30, PDR=27.57
episode=2089, mum of sent packets=27848, num of lost packets=powerloss:11932+collided:8167=20099, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=387.50, Jain's Fairness Index=0.30, PDR=27.74
episode=2090, mum of sent packets=28072, num of lost packets=powerloss:11944+collided:8410=20354, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=381.27, Jain's Fairness Index=0.30, PDR=27.41
episode=2091, mum of sent packets=27932, num of lost packets=powerloss:11769+collided:8247=20016, MinEnergyEfficiency=1.39, MaxEnergyEfficiency=352.56, Jain's Fairness Index=0.34, PDR=28.29
episode=2092, mum of sent packets=27821, num of lost packets=powerloss:11790+collided:8409=20199, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=387.40, Jain's Fairness Index=0.30, PDR=27.32
episode=2093, mum of sent packets=27861, num of lost packets=powerloss:11879+collided:8416=20295, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=346.75, Jain's Fairness Index=0.31, PDR=27.08
episode=2094, mum of sent packets=27904, num of lost packets=powerloss:11769+collided:8399=20168, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=345.86, Jain's Fairness Index=0.32, PDR=27.64
episode=2095, mum of sent packets=27921, num of lost packets=powerloss:11880+collided:8398=20278, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=358.58, Jain's Fairness Index=0.31, PDR=27.31
episode=2096, mum of sent packets=28072, num of lost packets=powerloss:11873+collided:8526=20399, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=364.30, Jain's Fairness Index=0.30, PDR=27.25
episode=2097, mum of sent packets=27938, num of lost packets=powerloss:11860+collided:8447=20307, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=364.49, Jain's Fairness Index=0.31, PDR=27.26
episode=2098, mum of sent packets=27798, num of lost packets=powerloss:11773+collided:8317=20090, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=376.83, Jain's Fairness Index=0.31, PDR=27.65
episode=2099, mum of sent packets=27913, num of lost packets=powerloss:11831+collided:8357=20188, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=396.22, Jain's Fairness Index=0.29, PDR=27.58
episode=2100, mum of sent packets=27945, num of lost packets=powerloss:11915+collided:8525=20440, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=353.27, Jain's Fairness Index=0.31, PDR=26.80
episode=2101, mum of sent packets=27887, num of lost packets=powerloss:11786+collided:8433=20219, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=382.71, Jain's Fairness Index=0.29, PDR=27.41
episode=2102, mum of sent packets=27995, num of lost packets=powerloss:11820+collided:8426=20246, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=386.04, Jain's Fairness Index=0.29, PDR=27.63
episode=2103, mum of sent packets=27996, num of lost packets=powerloss:11824+collided:8562=20386, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=365.16, Jain's Fairness Index=0.32, PDR=27.09
episode=2104, mum of sent packets=28046, num of lost packets=powerloss:11765+collided:8507=20272, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=398.87, Jain's Fairness Index=0.29, PDR=27.65
episode=2105, mum of sent packets=27980, num of lost packets=powerloss:11934+collided:8527=20461, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=343.66, Jain's Fairness Index=0.33, PDR=26.79
episode=2106, mum of sent packets=27892, num of lost packets=powerloss:11804+collided:8354=20158, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=421.61, Jain's Fairness Index=0.28, PDR=27.68
episode=2107, mum of sent packets=27918, num of lost packets=powerloss:11617+collided:8631=20248, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=356.01, Jain's Fairness Index=0.32, PDR=27.38
episode=2108, mum of sent packets=27904, num of lost packets=powerloss:11883+collided:8404=20287, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=363.58, Jain's Fairness Index=0.30, PDR=27.22
episode=2109, mum of sent packets=28046, num of lost packets=powerloss:11919+collided:8349=20268, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=387.40, Jain's Fairness Index=0.28, PDR=27.61
episode=2110, mum of sent packets=28195, num of lost packets=powerloss:12187+collided:8384=20571, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=401.19, Jain's Fairness Index=0.28, PDR=26.94
episode=2111, mum of sent packets=27955, num of lost packets=powerloss:11847+collided:8371=20218, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=394.25, Jain's Fairness Index=0.29, PDR=27.63
episode=2112, mum of sent packets=28100, num of lost packets=powerloss:11963+collided:8533=20496, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=346.75, Jain's Fairness Index=0.31, PDR=27.01
episode=2113, mum of sent packets=28174, num of lost packets=powerloss:11897+collided:8635=20532, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=410.10, Jain's Fairness Index=0.27, PDR=27.05
episode=2114, mum of sent packets=27884, num of lost packets=powerloss:11742+collided:8462=20204, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=342.03, Jain's Fairness Index=0.33, PDR=27.45
episode=2115, mum of sent packets=28012, num of lost packets=powerloss:11947+collided:8374=20321, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=436.58, Jain's Fairness Index=0.27, PDR=27.38
episode=2116, mum of sent packets=27786, num of lost packets=powerloss:11820+collided:8298=20118, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=398.73, Jain's Fairness Index=0.29, PDR=27.51
episode=2117, mum of sent packets=27837, num of lost packets=powerloss:11901+collided:8304=20205, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=363.37, Jain's Fairness Index=0.30, PDR=27.34
episode=2118, mum of sent packets=28155, num of lost packets=powerloss:12110+collided:8398=20508, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=369.83, Jain's Fairness Index=0.31, PDR=27.05
episode=2119, mum of sent packets=27957, num of lost packets=powerloss:11937+collided:8341=20278, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=397.37, Jain's Fairness Index=0.31, PDR=27.40
episode=2120, mum of sent packets=28156, num of lost packets=powerloss:11957+collided:8519=20476, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=361.28, Jain's Fairness Index=0.32, PDR=27.21
episode=2121, mum of sent packets=27846, num of lost packets=powerloss:11863+collided:8368=20231, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=433.74, Jain's Fairness Index=0.28, PDR=27.28
episode=2122, mum of sent packets=28038, num of lost packets=powerloss:11912+collided:8366=20278, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=337.57, Jain's Fairness Index=0.34, PDR=27.61
episode=2123, mum of sent packets=28020, num of lost packets=powerloss:11876+collided:8377=20253, MinEnergyEfficiency=1.29, MaxEnergyEfficiency=332.79, Jain's Fairness Index=0.32, PDR=27.66
episode=2124, mum of sent packets=27772, num of lost packets=powerloss:11638+collided:8408=20046, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=396.22, Jain's Fairness Index=0.31, PDR=27.73
episode=2125, mum of sent packets=27987, num of lost packets=powerloss:11932+collided:8456=20388, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=451.53, Jain's Fairness Index=0.28, PDR=27.09
episode=2126, mum of sent packets=28301, num of lost packets=powerloss:11952+collided:8426=20378, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=367.41, Jain's Fairness Index=0.31, PDR=27.94
episode=2127, mum of sent packets=28188, num of lost packets=powerloss:11830+collided:8562=20392, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=359.16, Jain's Fairness Index=0.33, PDR=27.55
episode=2128, mum of sent packets=27719, num of lost packets=powerloss:11676+collided:8327=20003, MinEnergyEfficiency=1.82, MaxEnergyEfficiency=366.07, Jain's Fairness Index=0.34, PDR=27.77
episode=2129, mum of sent packets=28129, num of lost packets=powerloss:11939+collided:8557=20496, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=355.55, Jain's Fairness Index=0.31, PDR=27.05
episode=2130, mum of sent packets=27934, num of lost packets=powerloss:11821+collided:8415=20236, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=408.23, Jain's Fairness Index=0.29, PDR=27.47
episode=2131, mum of sent packets=28148, num of lost packets=powerloss:11892+collided:8568=20460, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=395.78, Jain's Fairness Index=0.29, PDR=27.22
episode=2132, mum of sent packets=28004, num of lost packets=powerloss:11842+collided:8559=20401, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=324.18, Jain's Fairness Index=0.34, PDR=27.10
episode=2133, mum of sent packets=27939, num of lost packets=powerloss:11908+collided:8444=20352, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=385.93, Jain's Fairness Index=0.28, PDR=27.09
episode=2134, mum of sent packets=27905, num of lost packets=powerloss:11684+collided:8568=20252, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=394.62, Jain's Fairness Index=0.30, PDR=27.36
episode=2135, mum of sent packets=27835, num of lost packets=powerloss:11727+collided:8403=20130, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=365.26, Jain's Fairness Index=0.31, PDR=27.60
episode=2136, mum of sent packets=27972, num of lost packets=powerloss:11790+collided:8506=20296, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=371.12, Jain's Fairness Index=0.31, PDR=27.35
episode=2137, mum of sent packets=27809, num of lost packets=powerloss:11724+collided:8574=20298, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=364.80, Jain's Fairness Index=0.29, PDR=26.93
episode=2138, mum of sent packets=27956, num of lost packets=powerloss:11762+collided:8599=20361, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=348.80, Jain's Fairness Index=0.32, PDR=27.07
episode=2139, mum of sent packets=28005, num of lost packets=powerloss:11900+collided:8447=20347, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=410.33, Jain's Fairness Index=0.29, PDR=27.25
episode=2140, mum of sent packets=27899, num of lost packets=powerloss:11883+collided:8311=20194, MinEnergyEfficiency=2.10, MaxEnergyEfficiency=393.65, Jain's Fairness Index=0.31, PDR=27.54
episode=2141, mum of sent packets=27949, num of lost packets=powerloss:11797+collided:8329=20126, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=370.25, Jain's Fairness Index=0.29, PDR=27.88
episode=2142, mum of sent packets=27782, num of lost packets=powerloss:11766+collided:8232=19998, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=396.56, Jain's Fairness Index=0.31, PDR=27.94
episode=2143, mum of sent packets=27988, num of lost packets=powerloss:11824+collided:8380=20204, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=399.63, Jain's Fairness Index=0.31, PDR=27.76
episode=2144, mum of sent packets=27805, num of lost packets=powerloss:11706+collided:8377=20083, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=351.92, Jain's Fairness Index=0.33, PDR=27.70
episode=2145, mum of sent packets=27923, num of lost packets=powerloss:11701+collided:8490=20191, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=408.23, Jain's Fairness Index=0.30, PDR=27.60
episode=2146, mum of sent packets=27688, num of lost packets=powerloss:11702+collided:8277=19979, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=360.60, Jain's Fairness Index=0.33, PDR=27.78
episode=2147, mum of sent packets=28010, num of lost packets=powerloss:11873+collided:8541=20414, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=404.58, Jain's Fairness Index=0.29, PDR=27.04
episode=2148, mum of sent packets=28147, num of lost packets=powerloss:11883+collided:8458=20341, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=357.77, Jain's Fairness Index=0.31, PDR=27.65
episode=2149, mum of sent packets=27933, num of lost packets=powerloss:11749+collided:8546=20295, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=408.23, Jain's Fairness Index=0.29, PDR=27.25
episode=2150, mum of sent packets=27887, num of lost packets=powerloss:11865+collided:8300=20165, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=354.61, Jain's Fairness Index=0.31, PDR=27.59
episode=2151, mum of sent packets=28047, num of lost packets=powerloss:11960+collided:8370=20330, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=392.70, Jain's Fairness Index=0.31, PDR=27.46
episode=2152, mum of sent packets=27797, num of lost packets=powerloss:11884+collided:8284=20168, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=401.19, Jain's Fairness Index=0.30, PDR=27.37
episode=2153, mum of sent packets=27674, num of lost packets=powerloss:11634+collided:8342=19976, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=395.86, Jain's Fairness Index=0.30, PDR=27.74
episode=2154, mum of sent packets=27725, num of lost packets=powerloss:11848+collided:8242=20090, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=353.27, Jain's Fairness Index=0.32, PDR=27.48
episode=2155, mum of sent packets=27864, num of lost packets=powerloss:11768+collided:8349=20117, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=334.58, Jain's Fairness Index=0.33, PDR=27.73
episode=2156, mum of sent packets=27836, num of lost packets=powerloss:11564+collided:8561=20125, MinEnergyEfficiency=1.71, MaxEnergyEfficiency=371.53, Jain's Fairness Index=0.33, PDR=27.63
episode=2157, mum of sent packets=27742, num of lost packets=powerloss:11660+collided:8475=20135, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=357.20, Jain's Fairness Index=0.34, PDR=27.36
episode=2158, mum of sent packets=27980, num of lost packets=powerloss:11737+collided:8503=20240, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=410.21, Jain's Fairness Index=0.30, PDR=27.61
episode=2159, mum of sent packets=27788, num of lost packets=powerloss:11681+collided:8305=19986, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=330.25, Jain's Fairness Index=0.35, PDR=27.99
episode=2160, mum of sent packets=27785, num of lost packets=powerloss:11824+collided:8167=19991, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=341.62, Jain's Fairness Index=0.33, PDR=27.97
episode=2161, mum of sent packets=27884, num of lost packets=powerloss:11859+collided:8358=20217, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=344.88, Jain's Fairness Index=0.31, PDR=27.43
episode=2162, mum of sent packets=27668, num of lost packets=powerloss:11759+collided:8188=19947, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=378.77, Jain's Fairness Index=0.32, PDR=27.85
episode=2163, mum of sent packets=27747, num of lost packets=powerloss:11820+collided:8260=20080, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=331.69, Jain's Fairness Index=0.33, PDR=27.54
episode=2164, mum of sent packets=27767, num of lost packets=powerloss:11737+collided:8326=20063, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=370.78, Jain's Fairness Index=0.30, PDR=27.67
episode=2165, mum of sent packets=28126, num of lost packets=powerloss:11964+collided:8587=20551, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=408.23, Jain's Fairness Index=0.28, PDR=26.85
episode=2166, mum of sent packets=28047, num of lost packets=powerloss:11920+collided:8423=20343, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=408.23, Jain's Fairness Index=0.28, PDR=27.38
episode=2167, mum of sent packets=27979, num of lost packets=powerloss:11997+collided:8297=20294, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=367.41, Jain's Fairness Index=0.33, PDR=27.37
episode=2168, mum of sent packets=27798, num of lost packets=powerloss:11712+collided:8391=20103, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=366.14, Jain's Fairness Index=0.33, PDR=27.60
episode=2169, mum of sent packets=27993, num of lost packets=powerloss:11712+collided:8536=20248, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=373.24, Jain's Fairness Index=0.32, PDR=27.57
episode=2170, mum of sent packets=27881, num of lost packets=powerloss:11799+collided:8310=20109, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=348.07, Jain's Fairness Index=0.33, PDR=27.83
episode=2171, mum of sent packets=27900, num of lost packets=powerloss:11860+collided:8265=20125, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=369.96, Jain's Fairness Index=0.31, PDR=27.79
episode=2172, mum of sent packets=28058, num of lost packets=powerloss:11897+collided:8428=20325, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=438.24, Jain's Fairness Index=0.29, PDR=27.48
episode=2173, mum of sent packets=28039, num of lost packets=powerloss:11993+collided:8375=20368, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=399.63, Jain's Fairness Index=0.30, PDR=27.29
episode=2174, mum of sent packets=27754, num of lost packets=powerloss:11794+collided:8366=20160, MinEnergyEfficiency=1.63, MaxEnergyEfficiency=402.04, Jain's Fairness Index=0.30, PDR=27.29
episode=2175, mum of sent packets=28208, num of lost packets=powerloss:11997+collided:8518=20515, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=394.49, Jain's Fairness Index=0.29, PDR=27.18
episode=2176, mum of sent packets=27949, num of lost packets=powerloss:11642+collided:8633=20275, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=402.71, Jain's Fairness Index=0.29, PDR=27.34
episode=2177, mum of sent packets=28058, num of lost packets=powerloss:11905+collided:8573=20478, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=370.43, Jain's Fairness Index=0.30, PDR=26.95
episode=2178, mum of sent packets=27938, num of lost packets=powerloss:11810+collided:8586=20396, MinEnergyEfficiency=1.93, MaxEnergyEfficiency=393.65, Jain's Fairness Index=0.30, PDR=26.93
episode=2179, mum of sent packets=27741, num of lost packets=powerloss:11766+collided:8285=20051, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=336.79, Jain's Fairness Index=0.34, PDR=27.65
episode=2180, mum of sent packets=28066, num of lost packets=powerloss:12115+collided:8084=20199, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=349.09, Jain's Fairness Index=0.33, PDR=27.96
episode=2181, mum of sent packets=28031, num of lost packets=powerloss:11969+collided:8192=20161, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=388.48, Jain's Fairness Index=0.30, PDR=28.02
episode=2182, mum of sent packets=27944, num of lost packets=powerloss:11755+collided:8286=20041, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=383.55, Jain's Fairness Index=0.32, PDR=28.22
episode=2183, mum of sent packets=27735, num of lost packets=powerloss:11829+collided:8158=19987, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=385.78, Jain's Fairness Index=0.31, PDR=27.85
episode=2184, mum of sent packets=28060, num of lost packets=powerloss:11943+collided:8403=20346, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=328.73, Jain's Fairness Index=0.32, PDR=27.38
episode=2185, mum of sent packets=28047, num of lost packets=powerloss:11989+collided:8305=20294, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=404.15, Jain's Fairness Index=0.29, PDR=27.55
episode=2186, mum of sent packets=28080, num of lost packets=powerloss:11965+collided:8307=20272, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=380.07, Jain's Fairness Index=0.31, PDR=27.71
episode=2187, mum of sent packets=27930, num of lost packets=powerloss:11958+collided:8307=20265, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=367.41, Jain's Fairness Index=0.31, PDR=27.38
