episode=77, mum of sent packets=4639, num of lost packets=powerloss:70+collided:220=290, MinEnergyEfficiency=4.55, MaxEnergyEfficiency=301.38, Jain's Fairness Index=0.51, PDR=93.62
episode=78, mum of sent packets=4554, num of lost packets=powerloss:94+collided:199=293, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=288.59, Jain's Fairness Index=0.53, PDR=93.54
episode=79, mum of sent packets=4607, num of lost packets=powerloss:85+collided:188=273, MinEnergyEfficiency=4.67, MaxEnergyEfficiency=287.22, Jain's Fairness Index=0.52, PDR=94.01
episode=80, mum of sent packets=4724, num of lost packets=powerloss:100+collided:247=347, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=503.15, Jain's Fairness Index=0.35, PDR=92.63
episode=81, mum of sent packets=4692, num of lost packets=powerloss:97+collided:211=308, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=257.12, Jain's Fairness Index=0.55, PDR=93.33
episode=82, mum of sent packets=4668, num of lost packets=powerloss:112+collided:198=310, MinEnergyEfficiency=4.71, MaxEnergyEfficiency=281.61, Jain's Fairness Index=0.50, PDR=93.21
episode=83, mum of sent packets=4789, num of lost packets=powerloss:117+collided:206=323, MinEnergyEfficiency=4.72, MaxEnergyEfficiency=247.58, Jain's Fairness Index=0.58, PDR=93.21
episode=84, mum of sent packets=4836, num of lost packets=powerloss:129+collided:222=351, MinEnergyEfficiency=4.70, MaxEnergyEfficiency=265.53, Jain's Fairness Index=0.53, PDR=92.66
episode=85, mum of sent packets=4653, num of lost packets=powerloss:86+collided:215=301, MinEnergyEfficiency=4.72, MaxEnergyEfficiency=315.59, Jain's Fairness Index=0.48, PDR=93.45
episode=86, mum of sent packets=4685, num of lost packets=powerloss:106+collided:231=337, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=392.39, Jain's Fairness Index=0.40, PDR=92.76
episode=87, mum of sent packets=4709, num of lost packets=powerloss:103+collided:244=347, MinEnergyEfficiency=4.65, MaxEnergyEfficiency=402.12, Jain's Fairness Index=0.36, PDR=92.59
episode=88, mum of sent packets=4655, num of lost packets=powerloss:106+collided:277=383, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=681.60, Jain's Fairness Index=0.23, PDR=91.71
episode=89, mum of sent packets=4726, num of lost packets=powerloss:104+collided:251=355, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=381.14, Jain's Fairness Index=0.40, PDR=92.38
episode=90, mum of sent packets=4645, num of lost packets=powerloss:94+collided:230=324, MinEnergyEfficiency=4.70, MaxEnergyEfficiency=303.21, Jain's Fairness Index=0.49, PDR=93.02
episode=91, mum of sent packets=4626, num of lost packets=powerloss:109+collided:241=350, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=274.08, Jain's Fairness Index=0.55, PDR=92.41
episode=92, mum of sent packets=4560, num of lost packets=powerloss:83+collided:188=271, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=383.35, Jain's Fairness Index=0.38, PDR=93.99
episode=93, mum of sent packets=4642, num of lost packets=powerloss:91+collided:208=299, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=337.96, Jain's Fairness Index=0.48, PDR=93.36
episode=94, mum of sent packets=4682, num of lost packets=powerloss:116+collided:239=355, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=265.54, Jain's Fairness Index=0.55, PDR=92.38
episode=95, mum of sent packets=4731, num of lost packets=powerloss:106+collided:185=291, MinEnergyEfficiency=4.43, MaxEnergyEfficiency=315.83, Jain's Fairness Index=0.47, PDR=93.85
episode=96, mum of sent packets=4566, num of lost packets=powerloss:81+collided:177=258, MinEnergyEfficiency=4.69, MaxEnergyEfficiency=273.09, Jain's Fairness Index=0.52, PDR=94.28
episode=97, mum of sent packets=4711, num of lost packets=powerloss:102+collided:194=296, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=283.46, Jain's Fairness Index=0.46, PDR=93.65
episode=98, mum of sent packets=4576, num of lost packets=powerloss:89+collided:165=254, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=418.86, Jain's Fairness Index=0.35, PDR=94.38
episode=99, mum of sent packets=4645, num of lost packets=powerloss:89+collided:197=286, MinEnergyEfficiency=4.62, MaxEnergyEfficiency=264.39, Jain's Fairness Index=0.53, PDR=93.82
episode=100, mum of sent packets=4702, num of lost packets=powerloss:64+collided:172=236, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=374.26, Jain's Fairness Index=0.44, PDR=94.87
episode=101, mum of sent packets=4743, num of lost packets=powerloss:110+collided:210=320, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=211.38, Jain's Fairness Index=0.63, PDR=93.15
episode=102, mum of sent packets=4721, num of lost packets=powerloss:77+collided:180=257, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=382.39, Jain's Fairness Index=0.44, PDR=94.51
episode=103, mum of sent packets=4784, num of lost packets=powerloss:108+collided:238=346, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=112.00, Jain's Fairness Index=0.72, PDR=92.70
episode=104, mum of sent packets=4666, num of lost packets=powerloss:83+collided:200=283, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=97.42, Jain's Fairness Index=0.71, PDR=93.89
episode=105, mum of sent packets=4720, num of lost packets=powerloss:72+collided:194=266, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=227.32, Jain's Fairness Index=0.57, PDR=94.30
episode=106, mum of sent packets=4741, num of lost packets=powerloss:102+collided:202=304, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=190.06, Jain's Fairness Index=0.64, PDR=93.52
episode=107, mum of sent packets=4636, num of lost packets=powerloss:135+collided:160=295, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=241.19, Jain's Fairness Index=0.60, PDR=93.59
episode=108, mum of sent packets=4822, num of lost packets=powerloss:84+collided:235=319, MinEnergyEfficiency=4.67, MaxEnergyEfficiency=189.09, Jain's Fairness Index=0.64, PDR=93.26
episode=109, mum of sent packets=4651, num of lost packets=powerloss:87+collided:151=238, MinEnergyEfficiency=4.64, MaxEnergyEfficiency=199.38, Jain's Fairness Index=0.63, PDR=94.84
episode=110, mum of sent packets=4723, num of lost packets=powerloss:102+collided:191=293, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=557.01, Jain's Fairness Index=0.30, PDR=93.73
episode=111, mum of sent packets=4728, num of lost packets=powerloss:102+collided:165=267, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=119.45, Jain's Fairness Index=0.71, PDR=94.33
episode=112, mum of sent packets=4704, num of lost packets=powerloss:88+collided:185=273, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=148.21, Jain's Fairness Index=0.65, PDR=94.18
episode=113, mum of sent packets=4710, num of lost packets=powerloss:87+collided:172=259, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=128.72, Jain's Fairness Index=0.69, PDR=94.46
